['.', '2023-08-29T19:30:19.729547', 4.291534423828125e-06, 0.08926725387573242, 0.08927154541015625]
['dress', '2023-08-29T19:30:21.778791', 1.9073486328125e-06, 0.07198929786682129, 0.0719912052154541]
['a', '2023-08-29T19:30:23.774667', 4.291534423828125e-06, 0.1015322208404541, 0.10153651237487793]
['##neer', '2023-08-29T19:30:25.719021', 2.1457672119140625e-06, 0.09580707550048828, 0.0958092212677002]
['##t', '2023-08-29T19:30:27.695728', 2.6226043701171875e-06, 0.08487558364868164, 0.08487820625305176]
['favorite', '2023-08-29T19:30:29.673707', 3.814697265625e-06, 0.06500387191772461, 0.06500768661499023]
['in', '2023-08-29T19:30:31.685866', 4.291534423828125e-06, 0.08918428421020508, 0.0891885757446289]
['.', '2023-08-29T19:30:33.612413', 4.0531158447265625e-06, 0.05176854133605957, 0.0517725944519043]
['view', '2023-08-29T19:30:35.620701', 2.1457672119140625e-06, 0.08260822296142578, 0.0826103687286377]
['"', '2023-08-29T19:30:37.588275', 4.0531158447265625e-06, 0.08206892013549805, 0.08207297325134277]
['mother', '2023-08-29T19:30:39.590832', 4.291534423828125e-06, 0.07280468940734863, 0.07280898094177246]
['forest', '2023-08-29T19:30:41.595701', 4.291534423828125e-06, 0.07100868225097656, 0.07101297378540039]
['of', '2023-08-29T19:30:43.580547', 4.291534423828125e-06, 0.08742570877075195, 0.08743000030517578]
['.', '2023-08-29T19:30:45.613315', 1.9073486328125e-06, 0.06331753730773926, 0.06331944465637207]
['.', '2023-08-29T19:30:47.690190', 4.0531158447265625e-06, 0.08909225463867188, 0.0890963077545166]
['it', '2023-08-29T19:30:49.610642', 4.5299530029296875e-06, 0.06150054931640625, 0.06150507926940918]
['for', '2023-08-29T19:30:51.642618', 2.384185791015625e-06, 0.0888509750366211, 0.08885335922241211]
['up', '2023-08-29T19:30:53.642682', 2.1457672119140625e-06, 0.06697440147399902, 0.06697654724121094]
['is', '2023-08-29T19:30:55.641653', 3.5762786865234375e-06, 0.08753728866577148, 0.08754086494445801]
['even', '2023-08-29T19:30:57.598995', 4.5299530029296875e-06, 0.07074761390686035, 0.07075214385986328]
['.', '2023-08-29T19:30:59.643090', 4.291534423828125e-06, 0.06525492668151855, 0.06525921821594238]
['will', '2023-08-29T19:31:01.743290', 4.291534423828125e-06, 0.07549810409545898, 0.07550239562988281]
['?', '2023-08-29T19:31:03.778650', 4.0531158447265625e-06, 0.06529712677001953, 0.06530117988586426]
['i', '2023-08-29T19:31:05.848983', 4.5299530029296875e-06, 0.07433438301086426, 0.07433891296386719]
['just', '2023-08-29T19:31:07.863213', 4.291534423828125e-06, 0.08017992973327637, 0.0801842212677002]
['my', '2023-08-29T19:31:09.928441', 4.291534423828125e-06, 0.07398605346679688, 0.0739903450012207]
['a', '2023-08-29T19:31:11.880179', 2.6226043701171875e-06, 0.06413602828979492, 0.06413865089416504]
['?', '2023-08-29T19:31:13.857904', 3.814697265625e-06, 0.0812227725982666, 0.08122658729553223]
['in', '2023-08-29T19:31:15.877625', 3.5762786865234375e-06, 0.07018446922302246, 0.07018804550170898]
['see', '2023-08-29T19:31:17.865381', 4.5299530029296875e-06, 0.0652012825012207, 0.06520581245422363]
['very', '2023-08-29T19:31:19.915840', 4.291534423828125e-06, 0.07543778419494629, 0.07544207572937012]
['.', '2023-08-29T19:31:21.911422', 4.291534423828125e-06, 0.05124616622924805, 0.051250457763671875]
['##t', '2023-08-29T19:31:23.859460', 3.5762786865234375e-06, 0.07141566276550293, 0.07141923904418945]
['get', '2023-08-29T19:31:25.837638', 3.5762786865234375e-06, 0.08474612236022949, 0.08474969863891602]
['for', '2023-08-29T19:31:27.811281', 4.0531158447265625e-06, 0.09026432037353516, 0.09026837348937988]
['some', '2023-08-29T19:31:29.824130', 4.5299530029296875e-06, 0.08751678466796875, 0.08752131462097168]
['is', '2023-08-29T19:31:31.750418', 4.291534423828125e-06, 0.07478690147399902, 0.07479119300842285]
['can', '2023-08-29T19:31:33.761429', 4.0531158447265625e-06, 0.07016944885253906, 0.07017350196838379]
['?', '2023-08-29T19:31:35.726952', 4.291534423828125e-06, 0.06545472145080566, 0.06545901298522949]
['some', '2023-08-29T19:31:37.730496', 4.291534423828125e-06, 0.09012484550476074, 0.09012913703918457]
['in', '2023-08-29T19:31:39.731807', 2.6226043701171875e-06, 0.07518577575683594, 0.07518839836120605]
['have', '2023-08-29T19:31:41.719838', 3.5762786865234375e-06, 0.06566095352172852, 0.06566452980041504]
['?', '2023-08-29T19:31:43.753398', 4.291534423828125e-06, 0.09059810638427734, 0.09060239791870117]
['some', '2023-08-29T19:31:45.830281', 4.291534423828125e-06, 0.08780312538146973, 0.08780741691589355]
['the', '2023-08-29T19:31:47.750695', 1.049041748046875e-05, 0.08955836296081543, 0.0895688533782959]
['i', '2023-08-29T19:31:49.782679', 3.5762786865234375e-06, 0.0768284797668457, 0.07683205604553223]
['look', '2023-08-29T19:31:51.783557', 4.76837158203125e-06, 0.07502031326293945, 0.07502508163452148]
['bird', '2023-08-29T19:31:53.777579', 1.6689300537109375e-06, 0.09180045127868652, 0.09180212020874023]
['bed', '2023-08-29T19:31:55.738141', 3.814697265625e-06, 0.07869291305541992, 0.07869672775268555]
['##t', '2023-08-29T19:31:57.781102', 4.5299530029296875e-06, 0.07499480247497559, 0.07499933242797852]
['cover', '2023-08-29T19:31:59.881786', 4.76837158203125e-06, 0.07741212844848633, 0.07741689682006836]
['a', '2023-08-29T19:32:01.916357', 2.1457672119140625e-06, 0.06365609169006348, 0.06365823745727539]
['are', '2023-08-29T19:32:03.988127', 4.0531158447265625e-06, 0.07460665702819824, 0.07461071014404297]
['i', '2023-08-29T19:32:06.002427', 3.814697265625e-06, 0.09471702575683594, 0.09472084045410156]
['.', '2023-08-29T19:32:08.067700', 4.291534423828125e-06, 0.06873607635498047, 0.0687403678894043]
['the', '2023-08-29T19:32:10.022992', 2.384185791015625e-06, 0.04992389678955078, 0.0499262809753418]
['mother', '2023-08-29T19:32:11.997407', 4.291534423828125e-06, 0.07727861404418945, 0.07728290557861328]
['i', '2023-08-29T19:32:14.016518', 4.291534423828125e-06, 0.0755314826965332, 0.07553577423095703]
['going', '2023-08-29T19:32:16.004640', 2.384185791015625e-06, 0.0898432731628418, 0.08984565734863281]
['as', '2023-08-29T19:32:18.055901', 4.0531158447265625e-06, 0.09048867225646973, 0.09049272537231445]
['the', '2023-08-29T19:32:20.050902', 4.291534423828125e-06, 0.0745084285736084, 0.07451272010803223]
['the', '2023-08-29T19:32:21.998171', 5.245208740234375e-06, 0.07119393348693848, 0.07119917869567871]
['go', '2023-08-29T19:32:23.976514', 4.5299530029296875e-06, 0.07628035545349121, 0.07628488540649414]
['also', '2023-08-29T19:32:25.950968', 5.0067901611328125e-06, 0.06529664993286133, 0.06530165672302246]
['waited', '2023-08-29T19:32:27.963162', 4.0531158447265625e-06, 0.08745932579040527, 0.08746337890625]
['.', '2023-08-29T19:32:29.890056', 4.0531158447265625e-06, 0.08981800079345703, 0.08982205390930176]
['as', '2023-08-29T19:32:31.900740', 4.5299530029296875e-06, 0.07991647720336914, 0.07992100715637207]
['.', '2023-08-29T19:32:33.866035', 5.0067901611328125e-06, 0.08657598495483398, 0.08658099174499512]
['very', '2023-08-29T19:32:35.869453', 2.384185791015625e-06, 0.08780860900878906, 0.08781099319458008]
['go', '2023-08-29T19:32:37.872725', 4.291534423828125e-06, 0.06857109069824219, 0.06857538223266602]
['are', '2023-08-29T19:32:39.860760', 4.0531158447265625e-06, 0.06809329986572266, 0.06809735298156738]
['in', '2023-08-29T19:32:41.894450', 4.76837158203125e-06, 0.08718991279602051, 0.08719468116760254]
['an', '2023-08-29T19:32:43.969404', 2.1457672119140625e-06, 0.0891728401184082, 0.08917498588562012]
['the', '2023-08-29T19:32:45.891925', 5.0067901611328125e-06, 0.07587814331054688, 0.07588315010070801]
['was', '2023-08-29T19:32:47.924857', 4.5299530029296875e-06, 0.06607842445373535, 0.06608295440673828]
['just', '2023-08-29T19:32:49.924709', 4.5299530029296875e-06, 0.09125638008117676, 0.09126091003417969]
['go', '2023-08-29T19:32:51.922653', 3.5762786865234375e-06, 0.09397244453430176, 0.09397602081298828]
['two', '2023-08-29T19:32:53.879621', 5.245208740234375e-06, 0.07435417175292969, 0.07435941696166992]
['.', '2023-08-29T19:32:55.923472', 4.291534423828125e-06, 0.07653212547302246, 0.07653641700744629]
['can', '2023-08-29T19:32:58.023735', 4.0531158447265625e-06, 0.08550620079040527, 0.08551025390625]
['see', '2023-08-29T19:33:00.059119', 4.5299530029296875e-06, 0.061603546142578125, 0.061608076095581055]
['on', '2023-08-29T19:33:02.129759', 4.0531158447265625e-06, 0.06633591651916504, 0.06633996963500977]
['let', '2023-08-29T19:33:04.144327', 4.76837158203125e-06, 0.0647282600402832, 0.06473302841186523]
['it', '2023-08-29T19:33:06.209976', 3.814697265625e-06, 0.07382535934448242, 0.07382917404174805]
['an', '2023-08-29T19:33:08.162877', 4.291534423828125e-06, 0.0894467830657959, 0.08945107460021973]
['river', '2023-08-29T19:33:10.139600', 4.0531158447265625e-06, 0.08378410339355469, 0.08378815650939941]
['song', '2023-08-29T19:33:12.157645', 2.1457672119140625e-06, 0.07367706298828125, 0.07367920875549316]
['he', '2023-08-29T19:33:14.146964', 4.0531158447265625e-06, 0.07554197311401367, 0.0755460262298584]
['you', '2023-08-29T19:33:16.197402', 4.291534423828125e-06, 0.0880270004272461, 0.08803129196166992]
['would', '2023-08-29T19:33:18.190498', 2.1457672119140625e-06, 0.06597781181335449, 0.0659799575805664]
['the', '2023-08-29T19:33:20.139773', 2.1457672119140625e-06, 0.07003188133239746, 0.07003402709960938]
['to', '2023-08-29T19:33:22.118614', 4.76837158203125e-06, 0.07079005241394043, 0.07079482078552246]
['his', '2023-08-29T19:33:24.093050', 4.291534423828125e-06, 0.07251191139221191, 0.07251620292663574]
['previous', '2023-08-29T19:33:26.104496', 1.9073486328125e-06, 0.08974480628967285, 0.08974671363830566]
['will', '2023-08-29T19:33:28.031518', 4.291534423828125e-06, 0.07815074920654297, 0.0781550407409668]
['than', '2023-08-29T19:33:30.041475', 4.291534423828125e-06, 0.0880589485168457, 0.08806324005126953]
['up', '2023-08-29T19:33:32.006866', 4.0531158447265625e-06, 0.06427764892578125, 0.06428170204162598]
['a', '2023-08-29T19:33:34.010733', 4.291534423828125e-06, 0.07610321044921875, 0.07610750198364258]
['i', '2023-08-29T19:33:36.014654', 4.0531158447265625e-06, 0.07642459869384766, 0.07642865180969238]
['like', '2023-08-29T19:33:38.000230', 4.0531158447265625e-06, 0.08828449249267578, 0.08828854560852051]
['.', '2023-08-29T19:33:40.030179', 1.9073486328125e-06, 0.08611869812011719, 0.08612060546875]
['i', '2023-08-29T19:33:42.110335', 4.0531158447265625e-06, 0.08646607398986816, 0.08647012710571289]
['.', '2023-08-29T19:33:44.031287', 4.291534423828125e-06, 0.08530712127685547, 0.0853114128112793]
['are', '2023-08-29T19:33:46.060831', 5.0067901611328125e-06, 0.07353043556213379, 0.07353544235229492]
['obvious', '2023-08-29T19:33:48.064050', 4.5299530029296875e-06, 0.07672333717346191, 0.07672786712646484]
['are', '2023-08-29T19:33:50.061234', 3.5762786865234375e-06, 0.07341170310974121, 0.07341527938842773]
['wants', '2023-08-29T19:33:52.018479', 4.0531158447265625e-06, 0.06459665298461914, 0.06460070610046387]
['kim', '2023-08-29T19:33:54.062584', 4.0531158447265625e-06, 0.07139158248901367, 0.0713956356048584]
['to', '2023-08-29T19:33:56.162950', 3.814697265625e-06, 0.0769195556640625, 0.07692337036132812]
['you', '2023-08-29T19:33:58.198010', 4.291534423828125e-06, 0.06968116760253906, 0.06968545913696289]
[',', '2023-08-29T19:34:00.268461', 4.291534423828125e-06, 0.07214832305908203, 0.07215261459350586]
['can', '2023-08-29T19:34:02.279342', 2.1457672119140625e-06, 0.06886124610900879, 0.0688633918762207]
['"', '2023-08-29T19:34:04.348188', 4.0531158447265625e-06, 0.06321144104003906, 0.06321549415588379]
['name', '2023-08-29T19:34:06.300986', 4.291534423828125e-06, 0.07537317276000977, 0.0753774642944336]
['they', '2023-08-29T19:34:08.277800', 3.814697265625e-06, 0.08383846282958984, 0.08384227752685547]
['could', '2023-08-29T19:34:10.293666', 1.9073486328125e-06, 0.07439851760864258, 0.07440042495727539]
['son', '2023-08-29T19:34:12.285191', 4.0531158447265625e-06, 0.09627413749694824, 0.09627819061279297]
['see', '2023-08-29T19:34:14.334224', 1.9073486328125e-06, 0.06667900085449219, 0.066680908203125]
['spring', '2023-08-29T19:34:16.331139', 4.5299530029296875e-06, 0.06453609466552734, 0.06454062461853027]
['we', '2023-08-29T19:34:18.278860', 4.291534423828125e-06, 0.07552289962768555, 0.07552719116210938]
['so', '2023-08-29T19:34:20.257281', 3.5762786865234375e-06, 0.08123159408569336, 0.08123517036437988]
[',', '2023-08-29T19:34:22.231143', 4.291534423828125e-06, 0.07136225700378418, 0.07136654853820801]
['have', '2023-08-29T19:34:24.243161', 3.5762786865234375e-06, 0.08977484703063965, 0.08977842330932617]
['so', '2023-08-29T19:34:26.170041', 4.291534423828125e-06, 0.06890654563903809, 0.06891083717346191]
['had', '2023-08-29T19:34:28.178227', 3.814697265625e-06, 0.08299446105957031, 0.08299827575683594]
["'", '2023-08-29T19:34:30.146931', 4.0531158447265625e-06, 0.06745505332946777, 0.0674591064453125]
['be', '2023-08-29T19:34:32.149555', 4.291534423828125e-06, 0.06601357460021973, 0.06601786613464355]
['that', '2023-08-29T19:34:34.154385', 4.5299530029296875e-06, 0.09012079238891602, 0.09012532234191895]
['car', '2023-08-29T19:34:36.139504', 4.0531158447265625e-06, 0.08739519119262695, 0.08739924430847168]
['her', '2023-08-29T19:34:38.171683', 4.291534423828125e-06, 0.06866669654846191, 0.06867098808288574]
['are', '2023-08-29T19:34:40.248186', 4.5299530029296875e-06, 0.0705108642578125, 0.07051539421081543]
['my', '2023-08-29T19:34:42.168489', 3.814697265625e-06, 0.07381486892700195, 0.07381868362426758]
['are', '2023-08-29T19:34:44.200882', 2.384185791015625e-06, 0.06714200973510742, 0.06714439392089844]
['"', '2023-08-29T19:34:46.202214', 4.0531158447265625e-06, 0.06908059120178223, 0.06908464431762695]
['would', '2023-08-29T19:34:48.198105', 2.1457672119140625e-06, 0.061753034591674805, 0.06175518035888672]
['to', '2023-08-29T19:34:50.156597', 4.0531158447265625e-06, 0.0780496597290039, 0.07805371284484863]
['he', '2023-08-29T19:34:52.199917', 4.0531158447265625e-06, 0.07588768005371094, 0.07589173316955566]
['##neer', '2023-08-29T19:34:54.300441', 4.291534423828125e-06, 0.08755898475646973, 0.08756327629089355]
['just', '2023-08-29T19:34:56.334556', 2.1457672119140625e-06, 0.07355475425720215, 0.07355690002441406]
['go', '2023-08-29T19:34:58.405689', 2.384185791015625e-06, 0.07564830780029297, 0.07565069198608398]
['we', '2023-08-29T19:35:00.420449', 4.0531158447265625e-06, 0.09036874771118164, 0.09037280082702637]
['air', '2023-08-29T19:35:02.486027', 4.291534423828125e-06, 0.0900566577911377, 0.09006094932556152]
['to', '2023-08-29T19:35:04.438661', 2.6226043701171875e-06, 0.07040643692016602, 0.07040905952453613]
['than', '2023-08-29T19:35:06.415067', 4.76837158203125e-06, 0.08724236488342285, 0.08724713325500488]
['he', '2023-08-29T19:35:08.434142', 3.5762786865234375e-06, 0.0750284194946289, 0.07503199577331543]
['?', '2023-08-29T19:35:10.422182', 2.384185791015625e-06, 0.0730125904083252, 0.07301497459411621]
['.', '2023-08-29T19:35:12.472421', 2.1457672119140625e-06, 0.06653809547424316, 0.06654024124145508]
['girl', '2023-08-29T19:35:14.468946', 4.291534423828125e-06, 0.08928132057189941, 0.08928561210632324]
['have', '2023-08-29T19:35:16.416244', 3.814697265625e-06, 0.07942628860473633, 0.07943010330200195]
['a', '2023-08-29T19:35:18.393414', 2.1457672119140625e-06, 0.07249689102172852, 0.07249903678894043]
['he', '2023-08-29T19:35:20.368980', 4.291534423828125e-06, 0.0703740119934082, 0.07037830352783203]
['to', '2023-08-29T19:35:22.381665', 4.291534423828125e-06, 0.09269571304321289, 0.09270000457763672]
['am', '2023-08-29T19:35:24.305787', 2.1457672119140625e-06, 0.08849620819091797, 0.08849835395812988]
['"', '2023-08-29T19:35:26.317200', 4.291534423828125e-06, 0.06261181831359863, 0.06261610984802246]
['.', '2023-08-29T19:35:28.282647', 4.0531158447265625e-06, 0.06888175010681152, 0.06888580322265625]
['do', '2023-08-29T19:35:30.285922', 4.5299530029296875e-06, 0.07566165924072266, 0.07566618919372559]
['these', '2023-08-29T19:35:32.289859', 2.384185791015625e-06, 0.06922435760498047, 0.06922674179077148]
['in', '2023-08-29T19:35:34.276386', 3.814697265625e-06, 0.07699203491210938, 0.076995849609375]
['there', '2023-08-29T19:35:36.309494', 4.291534423828125e-06, 0.06781244277954102, 0.06781673431396484]
['types', '2023-08-29T19:35:38.385558', 4.5299530029296875e-06, 0.07746243476867676, 0.07746696472167969]
['.', '2023-08-29T19:35:40.306901', 4.5299530029296875e-06, 0.06740951538085938, 0.0674140453338623]
['doing', '2023-08-29T19:35:42.339643', 4.291534423828125e-06, 0.06466031074523926, 0.06466460227966309]
['go', '2023-08-29T19:35:44.340168', 4.76837158203125e-06, 0.08557868003845215, 0.08558344841003418]
['the', '2023-08-29T19:35:46.336616', 2.1457672119140625e-06, 0.09052014350891113, 0.09052228927612305]
['here', '2023-08-29T19:35:48.294205', 3.814697265625e-06, 0.09151458740234375, 0.09151840209960938]
['.', '2023-08-29T19:35:50.338003', 3.814697265625e-06, 0.06516289710998535, 0.06516671180725098]
['a', '2023-08-29T19:35:52.437507', 1.9073486328125e-06, 0.06265664100646973, 0.06265854835510254]
['can', '2023-08-29T19:35:54.473841', 4.291534423828125e-06, 0.0677952766418457, 0.06779956817626953]
['with', '2023-08-29T19:35:56.544191', 3.814697265625e-06, 0.08828258514404297, 0.0882863998413086]
['door', '2023-08-29T19:35:58.555741', 2.6226043701171875e-06, 0.05975484848022461, 0.05975747108459473]
['very', '2023-08-29T19:36:00.624043', 2.384185791015625e-06, 0.06318807601928711, 0.06319046020507812]
['was', '2023-08-29T19:36:02.577235', 3.814697265625e-06, 0.06907939910888672, 0.06908321380615234]
['this', '2023-08-29T19:36:04.552609', 1.9073486328125e-06, 0.06711339950561523, 0.06711530685424805]
['.', '2023-08-29T19:36:06.573404', 4.0531158447265625e-06, 0.0632634162902832, 0.06326746940612793]
['while', '2023-08-29T19:36:08.561899', 4.0531158447265625e-06, 0.09122467041015625, 0.09122872352600098]
['the', '2023-08-29T19:36:10.612848', 9.5367431640625e-06, 0.07789826393127441, 0.07790780067443848]
['i', '2023-08-29T19:36:12.607216', 1.9073486328125e-06, 0.08666253089904785, 0.08666443824768066]
['god', '2023-08-29T19:36:14.554105', 4.5299530029296875e-06, 0.06383156776428223, 0.06383609771728516]
['.', '2023-08-29T19:36:16.532852', 1.049041748046875e-05, 0.0704033374786377, 0.07041382789611816]
['go', '2023-08-29T19:36:18.507140', 4.291534423828125e-06, 0.08367300033569336, 0.08367729187011719]
['is', '2023-08-29T19:36:20.519256', 4.0531158447265625e-06, 0.07130026817321777, 0.0713043212890625]
['.', '2023-08-29T19:36:22.445959', 4.0531158447265625e-06, 0.08756589889526367, 0.0875699520111084]
['very', '2023-08-29T19:36:24.457386', 4.291534423828125e-06, 0.07757830619812012, 0.07758259773254395]
['because', '2023-08-29T19:36:26.421316', 2.1457672119140625e-06, 0.09004878997802734, 0.09005093574523926]
['the', '2023-08-29T19:36:28.426268', 4.0531158447265625e-06, 0.06771302223205566, 0.06771707534790039]
['it', '2023-08-29T19:36:30.430673', 4.5299530029296875e-06, 0.06872153282165527, 0.0687260627746582]
['i', '2023-08-29T19:36:32.416219', 4.291534423828125e-06, 0.08897948265075684, 0.08898377418518066]
['be', '2023-08-29T19:36:34.449245', 4.291534423828125e-06, 0.07067608833312988, 0.07068037986755371]
['teams', '2023-08-29T19:36:36.526193', 3.814697265625e-06, 0.0801231861114502, 0.08012700080871582]
['it', '2023-08-29T19:36:38.447330', 4.5299530029296875e-06, 0.06858968734741211, 0.06859421730041504]
['have', '2023-08-29T19:36:40.478264', 4.0531158447265625e-06, 0.0676274299621582, 0.06763148307800293]
['feel', '2023-08-29T19:36:42.479689', 3.814697265625e-06, 0.06388998031616211, 0.06389379501342773]
['us', '2023-08-29T19:36:44.477392', 4.291534423828125e-06, 0.07326626777648926, 0.07327055931091309]
['it', '2023-08-29T19:36:46.434788', 4.0531158447265625e-06, 0.07241535186767578, 0.07241940498352051]
['it', '2023-08-29T19:36:48.478478', 4.0531158447265625e-06, 0.07683587074279785, 0.07683992385864258]
['does', '2023-08-29T19:36:50.578871', 4.5299530029296875e-06, 0.07608246803283691, 0.07608699798583984]
['he', '2023-08-29T19:36:52.614232', 4.5299530029296875e-06, 0.0828714370727539, 0.08287596702575684]
['very', '2023-08-29T19:36:54.684969', 5.0067901611328125e-06, 0.07654833793640137, 0.0765533447265625]
['one', '2023-08-29T19:36:56.699649', 4.291534423828125e-06, 0.0698237419128418, 0.06982803344726562]
['is', '2023-08-29T19:36:58.764974', 5.245208740234375e-06, 0.08802676200866699, 0.08803200721740723]
['have', '2023-08-29T19:37:00.715757', 4.291534423828125e-06, 0.07173871994018555, 0.07174301147460938]
['looks', '2023-08-29T19:37:02.693925', 4.0531158447265625e-06, 0.06593084335327148, 0.06593489646911621]
['on', '2023-08-29T19:37:04.713662', 4.5299530029296875e-06, 0.07344412803649902, 0.07344865798950195]
['.', '2023-08-29T19:37:06.701723', 4.291534423828125e-06, 0.09448766708374023, 0.09449195861816406]
['islands', '2023-08-29T19:37:08.752183', 4.5299530029296875e-06, 0.08705568313598633, 0.08706021308898926]
['dress', '2023-08-29T19:37:10.747246', 4.0531158447265625e-06, 0.08730506896972656, 0.08730912208557129]
['.', '2023-08-29T19:37:12.694753', 4.0531158447265625e-06, 0.0810086727142334, 0.08101272583007812]
['things', '2023-08-29T19:37:14.672216', 2.1457672119140625e-06, 0.08589839935302734, 0.08590054512023926]
['.', '2023-08-29T19:37:16.648154', 4.76837158203125e-06, 0.08875775337219238, 0.08876252174377441]
['two', '2023-08-29T19:37:18.660163', 3.814697265625e-06, 0.08226823806762695, 0.08227205276489258]
['very', '2023-08-29T19:37:20.586353', 4.291534423828125e-06, 0.07503461837768555, 0.07503890991210938]
['have', '2023-08-29T19:37:22.598005', 4.0531158447265625e-06, 0.06729936599731445, 0.06730341911315918]
['hooked', '2023-08-29T19:37:24.563510', 4.0531158447265625e-06, 0.09248709678649902, 0.09249114990234375]
['i', '2023-08-29T19:37:26.567241', 4.76837158203125e-06, 0.06864309310913086, 0.06864786148071289]
['see', '2023-08-29T19:37:28.570264', 2.1457672119140625e-06, 0.06721305847167969, 0.0672152042388916]
['hooked', '2023-08-29T19:37:30.556543', 4.291534423828125e-06, 0.09128785133361816, 0.09129214286804199]
['it', '2023-08-29T19:37:32.590358', 4.291534423828125e-06, 0.08997964859008789, 0.08998394012451172]
['river', '2023-08-29T19:37:34.666650', 4.76837158203125e-06, 0.08225154876708984, 0.08225631713867188]
['for', '2023-08-29T19:37:36.587166', 1.9073486328125e-06, 0.08774566650390625, 0.08774757385253906]
['be', '2023-08-29T19:37:38.620635', 4.291534423828125e-06, 0.06647777557373047, 0.0664820671081543]
['reminds', '2023-08-29T19:37:40.620803', 4.5299530029296875e-06, 0.0725865364074707, 0.07259106636047363]
['because', '2023-08-29T19:37:42.618121', 4.291534423828125e-06, 0.09102177619934082, 0.09102606773376465]
['drink', '2023-08-29T19:37:44.575504', 4.5299530029296875e-06, 0.0903329849243164, 0.09033751487731934]
['he', '2023-08-29T19:37:46.619042', 4.0531158447265625e-06, 0.07590818405151367, 0.0759122371673584]
['.', '2023-08-29T19:37:48.719275', 4.76837158203125e-06, 0.0649876594543457, 0.06499242782592773]
['driver', '2023-08-29T19:37:50.754492', 4.0531158447265625e-06, 0.06971192359924316, 0.06971597671508789]
['on', '2023-08-29T19:37:52.825556', 4.0531158447265625e-06, 0.0683753490447998, 0.06837940216064453]
['very', '2023-08-29T19:37:54.839495', 4.5299530029296875e-06, 0.06485438346862793, 0.06485891342163086]
['i', '2023-08-29T19:37:56.904399', 2.1457672119140625e-06, 0.08955216407775879, 0.0895543098449707]
['early', '2023-08-29T19:37:58.858124', 3.814697265625e-06, 0.07725763320922852, 0.07726144790649414]
['they', '2023-08-29T19:38:00.834393', 3.814697265625e-06, 0.06866312026977539, 0.06866693496704102]
['few', '2023-08-29T19:38:02.853567', 3.5762786865234375e-06, 0.09001636505126953, 0.09001994132995605]
['on', '2023-08-29T19:38:04.841857', 2.384185791015625e-06, 0.0686347484588623, 0.06863713264465332]
['?', '2023-08-29T19:38:06.892775', 4.5299530029296875e-06, 0.06799674034118652, 0.06800127029418945]
['so', '2023-08-29T19:38:08.887654', 1.9073486328125e-06, 0.06676316261291504, 0.06676506996154785]
['.', '2023-08-29T19:38:10.835223', 1.430511474609375e-05, 0.08782792091369629, 0.08784222602844238]
['get', '2023-08-29T19:38:12.813313', 3.814697265625e-06, 0.08478426933288574, 0.08478808403015137]
['one', '2023-08-29T19:38:14.787135', 4.0531158447265625e-06, 0.07094621658325195, 0.07095026969909668]
['.', '2023-08-29T19:38:16.800236', 4.5299530029296875e-06, 0.06493997573852539, 0.06494450569152832]
['was', '2023-08-29T19:38:18.726052', 2.384185791015625e-06, 0.0864706039428711, 0.08647298812866211]
['house', '2023-08-29T19:38:20.738145', 4.0531158447265625e-06, 0.08760547637939453, 0.08760952949523926]
['i', '2023-08-29T19:38:22.703112', 4.5299530029296875e-06, 0.07690095901489258, 0.07690548896789551]
