['.', '2023-09-12T01:25:08.993189', 4.76837158203125e-06, 0.08211064338684082, 0.08211541175842285]
['what', '2023-09-12T01:25:11.062382', 4.291534423828125e-06, 0.12008237838745117, 0.120086669921875]
['up', '2023-09-12T01:25:13.073443', 2.384185791015625e-06, 0.07659649848937988, 0.0765988826751709]
['the', '2023-09-12T01:25:15.140106', 4.0531158447265625e-06, 0.07813262939453125, 0.07813668251037598]
['has', '2023-09-12T01:25:19.067628', 3.814697265625e-06, 0.08900332450866699, 0.08900713920593262]
['.', '2023-09-12T01:25:21.104917', 3.5762786865234375e-06, 0.0672454833984375, 0.06724905967712402]
['no', '2023-09-12T01:25:23.072898', 3.0994415283203125e-06, 0.050343990325927734, 0.050347089767456055]
['the', '2023-09-12T01:25:25.124097', 4.0531158447265625e-06, 0.09475183486938477, 0.09475588798522949]
['his', '2023-09-12T01:25:29.064435', 1.9073486328125e-06, 0.07073664665222168, 0.07073855400085449]
['.', '2023-09-12T01:25:31.040880', 2.1457672119140625e-06, 0.09094429016113281, 0.09094643592834473]
['take', '2023-09-12T01:25:33.015749', 5.245208740234375e-06, 0.09857463836669922, 0.09857988357543945]
['.', '2023-09-12T01:25:35.028191', 4.0531158447265625e-06, 0.0918428897857666, 0.09184694290161133]
['.', '2023-09-12T01:25:38.964327', 4.0531158447265625e-06, 0.09341669082641602, 0.09342074394226074]
['a', '2023-09-12T01:25:40.929229', 4.0531158447265625e-06, 0.08060264587402344, 0.08060669898986816]
['i', '2023-09-12T01:25:42.931588', 2.384185791015625e-06, 0.09037303924560547, 0.09037542343139648]
['one', '2023-09-12T01:25:44.936113', 4.291534423828125e-06, 0.09684228897094727, 0.0968465805053711]
['i', '2023-09-12T01:25:48.953269', 3.814697265625e-06, 0.09760475158691406, 0.09760856628417969]
['every', '2023-09-12T01:25:51.028539', 4.76837158203125e-06, 0.07227587699890137, 0.0722806453704834]
['i', '2023-09-12T01:25:52.949695', 3.5762786865234375e-06, 0.07946395874023438, 0.0794675350189209]
['it', '2023-09-12T01:25:54.980388', 4.76837158203125e-06, 0.0673220157623291, 0.06732678413391113]
['anyone', '2023-09-12T01:25:58.977665', 4.291534423828125e-06, 0.0816500186920166, 0.08165431022644043]
['on', '2023-09-12T01:26:00.933205', 2.1457672119140625e-06, 0.09006428718566895, 0.09006643295288086]
['?', '2023-09-12T01:26:02.977473', 4.5299530029296875e-06, 0.06667590141296387, 0.0666804313659668]
['?', '2023-09-12T01:26:05.076594', 3.5762786865234375e-06, 0.07969093322753906, 0.07969450950622559]
['time', '2023-09-12T01:26:09.177388', 2.1457672119140625e-06, 0.08436846733093262, 0.08437061309814453]
['was', '2023-09-12T01:26:11.194451', 4.291534423828125e-06, 0.09240245819091797, 0.0924067497253418]
['drink', '2023-09-12T01:26:13.260008', 4.291534423828125e-06, 0.10009026527404785, 0.10009455680847168]
['have', '2023-09-12T01:26:15.212250', 4.0531158447265625e-06, 0.09090375900268555, 0.09090781211853027]
['you', '2023-09-12T01:26:19.207822', 4.0531158447265625e-06, 0.09104752540588379, 0.09105157852172852]
['homes', '2023-09-12T01:26:21.196369', 4.291534423828125e-06, 0.09301948547363281, 0.09302377700805664]
['so', '2023-09-12T01:26:23.246486', 3.814697265625e-06, 0.09598112106323242, 0.09598493576049805]
['we', '2023-09-12T01:26:25.242074', 1.1205673217773438e-05, 0.09599590301513672, 0.09600710868835449]
['be', '2023-09-12T01:26:29.166793', 4.0531158447265625e-06, 0.0907747745513916, 0.09077882766723633]
['"', '2023-09-12T01:26:31.141144', 3.814697265625e-06, 0.06386446952819824, 0.06386828422546387]
['look', '2023-09-12T01:26:33.151652', 4.5299530029296875e-06, 0.07158732414245605, 0.07159185409545898]
['.', '2023-09-12T01:26:35.078486', 4.0531158447265625e-06, 0.07806015014648438, 0.0780642032623291]
['wants', '2023-09-12T01:26:39.054902', 2.6226043701171875e-06, 0.0689859390258789, 0.06898856163024902]
['mother', '2023-09-12T01:26:41.058220', 3.814697265625e-06, 0.0849151611328125, 0.08491897583007812]
['car', '2023-09-12T01:26:43.062096', 3.814697265625e-06, 0.09497570991516113, 0.09497952461242676]
['of', '2023-09-12T01:26:45.047308', 2.384185791015625e-06, 0.0882565975189209, 0.08825898170471191]
['of', '2023-09-12T01:26:49.157079', 3.814697265625e-06, 0.07406044006347656, 0.07406425476074219]
['the', '2023-09-12T01:26:51.076399', 4.5299530029296875e-06, 0.07856130599975586, 0.07856583595275879]
['take', '2023-09-12T01:26:53.106364', 1.9073486328125e-06, 0.10702800750732422, 0.10702991485595703]
['?', '2023-09-12T01:26:55.108238', 4.5299530029296875e-06, 0.06724882125854492, 0.06725335121154785]
['few', '2023-09-12T01:26:59.058883', 4.0531158447265625e-06, 0.0928945541381836, 0.09289860725402832]
['back', '2023-09-12T01:27:01.104041', 4.0531158447265625e-06, 0.08233308792114258, 0.0823371410369873]
[',', '2023-09-12T01:27:03.203695', 4.0531158447265625e-06, 0.10661077499389648, 0.10661482810974121]
['of', '2023-09-12T01:27:05.240229', 2.384185791015625e-06, 0.06861662864685059, 0.0686190128326416]
['i', '2023-09-12T01:27:09.323246', 4.291534423828125e-06, 0.08629822731018066, 0.08630251884460449]
['was', '2023-09-12T01:27:11.387964', 2.1457672119140625e-06, 0.06839442253112793, 0.06839656829833984]
['bit', '2023-09-12T01:27:13.341204', 4.0531158447265625e-06, 0.09720849990844727, 0.09721255302429199]
['had', '2023-09-12T01:27:15.316057', 5.9604644775390625e-06, 0.06993985176086426, 0.0699458122253418]
['.', '2023-09-12T01:27:19.323343', 3.814697265625e-06, 0.06674742698669434, 0.06675124168395996]
['to', '2023-09-12T01:27:21.373223', 3.814697265625e-06, 0.08626961708068848, 0.0862734317779541]
['really', '2023-09-12T01:27:23.368233', 3.5762786865234375e-06, 0.11501407623291016, 0.11501765251159668]
['for', '2023-09-12T01:27:25.315683', 4.291534423828125e-06, 0.0907740592956543, 0.09077835083007812]
['to', '2023-09-12T01:27:29.265187', 5.0067901611328125e-06, 0.09571385383605957, 0.0957188606262207]
['in', '2023-09-12T01:27:31.273962', 2.6226043701171875e-06, 0.09383392333984375, 0.09383654594421387]
['was', '2023-09-12T01:27:33.200725', 3.0994415283203125e-06, 0.10933876037597656, 0.10934185981750488]
['?', '2023-09-12T01:27:35.213934', 3.814697265625e-06, 0.09108996391296387, 0.09109377861022949]
['the', '2023-09-12T01:27:39.182192', 4.291534423828125e-06, 0.09523558616638184, 0.09523987770080566]
['with', '2023-09-12T01:27:41.186712', 4.0531158447265625e-06, 0.09675216674804688, 0.0967562198638916]
['we', '2023-09-12T01:27:43.172176', 4.291534423828125e-06, 0.1154482364654541, 0.11545252799987793]
['on', '2023-09-12T01:27:45.204494', 4.0531158447265625e-06, 0.0784614086151123, 0.07846546173095703]
['was', '2023-09-12T01:27:49.199828', 1.9073486328125e-06, 0.0794219970703125, 0.07942390441894531]
['sun', '2023-09-12T01:27:51.232158', 4.76837158203125e-06, 0.08482027053833008, 0.08482503890991211]
['out', '2023-09-12T01:27:53.232416', 3.814697265625e-06, 0.07540392875671387, 0.07540774345397949]
['?', '2023-09-12T01:27:55.228055', 4.5299530029296875e-06, 0.08812332153320312, 0.08812785148620605]
['.', '2023-09-12T01:27:59.228692', 3.5762786865234375e-06, 0.07037067413330078, 0.0703742504119873]
['and', '2023-09-12T01:28:01.327878', 3.814697265625e-06, 0.0930635929107666, 0.09306740760803223]
['let', '2023-09-12T01:28:03.363492', 4.291534423828125e-06, 0.06740784645080566, 0.06741213798522949]
['i', '2023-09-12T01:28:05.433809', 4.76837158203125e-06, 0.08670473098754883, 0.08670949935913086]
['talk', '2023-09-12T01:28:09.513332', 3.814697265625e-06, 0.07106852531433105, 0.07107234001159668]
['?', '2023-09-12T01:28:11.465534', 4.5299530029296875e-06, 0.07882213592529297, 0.0788266658782959]
['in', '2023-09-12T01:28:13.440666', 2.384185791015625e-06, 0.08046555519104004, 0.08046793937683105]
['big', '2023-09-12T01:28:15.459697', 4.0531158447265625e-06, 0.08271431922912598, 0.0827183723449707]
['refuge', '2023-09-12T01:28:19.496233', 4.0531158447265625e-06, 0.07262778282165527, 0.0726318359375]
['couple', '2023-09-12T01:28:21.490932', 2.6226043701171875e-06, 0.0840458869934082, 0.08404850959777832]
['days', '2023-09-12T01:28:23.438916', 4.0531158447265625e-06, 0.07367634773254395, 0.07368040084838867]
['he', '2023-09-12T01:28:25.416908', 4.291534423828125e-06, 0.08294081687927246, 0.08294510841369629]
['big', '2023-09-12T01:28:29.402946', 3.814697265625e-06, 0.07908511161804199, 0.07908892631530762]
['i', '2023-09-12T01:28:31.328190', 3.814697265625e-06, 0.07830691337585449, 0.07831072807312012]
['can', '2023-09-12T01:28:33.337543', 2.384185791015625e-06, 0.07561564445495605, 0.07561802864074707]
['.', '2023-09-12T01:28:35.302151', 2.6226043701171875e-06, 0.09095501899719238, 0.0909576416015625]
['look', '2023-09-12T01:28:39.310657', 3.814697265625e-06, 0.08420085906982422, 0.08420467376708984]
['very', '2023-09-12T01:28:41.295627', 4.291534423828125e-06, 0.09569907188415527, 0.0957033634185791]
['##t', '2023-09-12T01:28:43.327607', 4.291534423828125e-06, 0.08051562309265137, 0.0805199146270752]
['favorite', '2023-09-12T01:28:45.402163', 2.1457672119140625e-06, 0.06622552871704102, 0.06622767448425293]
['.', '2023-09-12T01:28:49.356332', 4.0531158447265625e-06, 0.09441637992858887, 0.0944204330444336]
['man', '2023-09-12T01:28:51.356658', 4.0531158447265625e-06, 0.0725243091583252, 0.07252836227416992]
['bed', '2023-09-12T01:28:53.350296', 2.1457672119140625e-06, 0.08004450798034668, 0.0800466537475586]
['didn', '2023-09-12T01:28:55.308879', 3.5762786865234375e-06, 0.1039283275604248, 0.10393190383911133]
['these', '2023-09-12T01:28:59.448133', 4.0531158447265625e-06, 0.07302594184875488, 0.07302999496459961]
['want', '2023-09-12T01:29:01.483461', 4.291534423828125e-06, 0.06810498237609863, 0.06810927391052246]
['really', '2023-09-12T01:29:03.553098', 4.0531158447265625e-06, 0.09392786026000977, 0.09393191337585449]
['can', '2023-09-12T01:29:05.564171', 3.5762786865234375e-06, 0.07020974159240723, 0.07021331787109375]
['player', '2023-09-12T01:29:09.584049', 3.814697265625e-06, 0.07518291473388672, 0.07518672943115234]
['take', '2023-09-12T01:29:11.557896', 2.384185791015625e-06, 0.050946950912475586, 0.0509493350982666]
['big', '2023-09-12T01:29:13.579425', 4.291534423828125e-06, 0.08378934860229492, 0.08379364013671875]
['all', '2023-09-12T01:29:15.567269', 3.814697265625e-06, 0.07988119125366211, 0.07988500595092773]
['?', '2023-09-12T01:29:19.610831', 4.0531158447265625e-06, 0.07797789573669434, 0.07798194885253906]
['several', '2023-09-12T01:29:21.558828', 4.0531158447265625e-06, 0.08878135681152344, 0.08878540992736816]
['a', '2023-09-12T01:29:23.535001', 2.384185791015625e-06, 0.07199358940124512, 0.07199597358703613]
['my', '2023-09-12T01:29:25.510638', 4.0531158447265625e-06, 0.10919642448425293, 0.10920047760009766]
['house', '2023-09-12T01:29:29.448341', 3.814697265625e-06, 0.09235453605651855, 0.09235835075378418]
['the', '2023-09-12T01:29:31.459679', 3.814697265625e-06, 0.09418010711669922, 0.09418392181396484]
['my', '2023-09-12T01:29:33.424494', 3.814697265625e-06, 0.06999444961547852, 0.06999826431274414]
['we', '2023-09-12T01:29:35.426498', 2.1457672119140625e-06, 0.09156250953674316, 0.09156465530395508]
['have', '2023-09-12T01:29:39.416165', 2.1457672119140625e-06, 0.0633854866027832, 0.06338763236999512]
['is', '2023-09-12T01:29:41.448220', 4.5299530029296875e-06, 0.0971822738647461, 0.09718680381774902]
['to', '2023-09-12T01:29:43.524572', 4.0531158447265625e-06, 0.09597444534301758, 0.0959784984588623]
['front', '2023-09-12T01:29:45.445587', 4.0531158447265625e-06, 0.09222197532653809, 0.09222602844238281]
['you', '2023-09-12T01:29:49.476204', 4.291534423828125e-06, 0.0735023021697998, 0.07350659370422363]
['then', '2023-09-12T01:29:51.473760', 4.291534423828125e-06, 0.0690464973449707, 0.06905078887939453]
['it', '2023-09-12T01:29:53.431089', 4.0531158447265625e-06, 0.08383679389953613, 0.08384084701538086]
['was', '2023-09-12T01:29:55.473562', 2.6226043701171875e-06, 0.09015893936157227, 0.09016156196594238]
['you', '2023-09-12T01:29:59.608681', 2.1457672119140625e-06, 0.06656980514526367, 0.06657195091247559]
['give', '2023-09-12T01:30:01.679861', 4.0531158447265625e-06, 0.0815420150756836, 0.08154606819152832]
['is', '2023-09-12T01:30:03.694389', 3.5762786865234375e-06, 0.07427811622619629, 0.07428169250488281]
['i', '2023-09-12T01:30:05.758787', 2.1457672119140625e-06, 0.08771824836730957, 0.08772039413452148]
['waited', '2023-09-12T01:30:09.688489', 4.0531158447265625e-06, 0.08304452896118164, 0.08304858207702637]
['into', '2023-09-12T01:30:11.707804', 4.291534423828125e-06, 0.09239411354064941, 0.09239840507507324]
['?', '2023-09-12T01:30:13.695755', 3.5762786865234375e-06, 0.06885552406311035, 0.06885910034179688]
['kind', '2023-09-12T01:30:15.744988', 4.0531158447265625e-06, 0.0790259838104248, 0.07903003692626953]
['anyone', '2023-09-12T01:30:19.686675', 2.384185791015625e-06, 0.0761573314666748, 0.07615971565246582]
['.', '2023-09-12T01:30:21.664900', 4.76837158203125e-06, 0.09242463111877441, 0.09242939949035645]
['sun', '2023-09-12T01:30:23.638296', 1.9073486328125e-06, 0.07924866676330566, 0.07925057411193848]
['if', '2023-09-12T01:30:25.650704', 3.814697265625e-06, 0.06892037391662598, 0.0689241886138916]
['so', '2023-09-12T01:30:29.587687', 3.814697265625e-06, 0.07803964614868164, 0.07804346084594727]
['.', '2023-09-12T01:30:31.552558', 4.0531158447265625e-06, 0.07235026359558105, 0.07235431671142578]
['hooked', '2023-09-12T01:30:33.552673', 3.0994415283203125e-06, 0.08936381340026855, 0.08936691284179688]
['was', '2023-09-12T01:30:35.558035', 4.5299530029296875e-06, 0.08277440071105957, 0.0827789306640625]
['the', '2023-09-12T01:30:39.573374', 2.1457672119140625e-06, 0.06809830665588379, 0.0681004524230957]
['there', '2023-09-12T01:30:41.649638', 4.291534423828125e-06, 0.07297348976135254, 0.07297778129577637]
['it', '2023-09-12T01:30:43.570121', 4.0531158447265625e-06, 0.09277653694152832, 0.09278059005737305]
['the', '2023-09-12T01:30:45.601241', 4.291534423828125e-06, 0.09473204612731934, 0.09473633766174316]
['very', '2023-09-12T01:30:49.599824', 3.814697265625e-06, 0.08173775672912598, 0.0817415714263916]
['what', '2023-09-12T01:30:51.554494', 3.814697265625e-06, 0.07464122772216797, 0.0746450424194336]
['of', '2023-09-12T01:30:53.599654', 3.814697265625e-06, 0.06952357292175293, 0.06952738761901855]
['very', '2023-09-12T01:30:55.699392', 5.4836273193359375e-06, 0.0670933723449707, 0.06709885597229004]
['books', '2023-09-12T01:30:59.803227', 2.6226043701171875e-06, 0.07640767097473145, 0.07641029357910156]
['room', '2023-09-12T01:31:01.816701', 4.5299530029296875e-06, 0.08764314651489258, 0.08764767646789551]
['to', '2023-09-12T01:31:03.883745', 3.814697265625e-06, 0.08290553092956543, 0.08290934562683105]
['we', '2023-09-12T01:31:05.835757', 4.0531158447265625e-06, 0.07566595077514648, 0.07567000389099121]
['your', '2023-09-12T01:31:09.831398', 4.291534423828125e-06, 0.08888649940490723, 0.08889079093933105]
['##t', '2023-09-12T01:31:11.818427', 1.9073486328125e-06, 0.07315635681152344, 0.07315826416015625]
['started', '2023-09-12T01:31:13.868596', 4.291534423828125e-06, 0.07975101470947266, 0.07975530624389648]
['this', '2023-09-12T01:31:15.863536', 3.5762786865234375e-06, 0.10586762428283691, 0.10587120056152344]
['i', '2023-09-12T01:31:19.788271', 4.0531158447265625e-06, 0.09375476837158203, 0.09375882148742676]
['big', '2023-09-12T01:31:21.762813', 4.0531158447265625e-06, 0.08629965782165527, 0.0863037109375]
['to', '2023-09-12T01:31:23.771643', 2.384185791015625e-06, 0.07014226913452148, 0.0701446533203125]
['out', '2023-09-12T01:31:25.700862', 4.291534423828125e-06, 0.09400296211242676, 0.09400725364685059]
['is', '2023-09-12T01:31:29.675952', 2.1457672119140625e-06, 0.08987045288085938, 0.08987259864807129]
['a', '2023-09-12T01:31:31.679257', 4.5299530029296875e-06, 0.09313082695007324, 0.09313535690307617]
['there', '2023-09-12T01:31:33.684071', 4.291534423828125e-06, 0.06801199913024902, 0.06801629066467285]
['for', '2023-09-12T01:31:35.667881', 2.6226043701171875e-06, 0.09015297889709473, 0.09015560150146484]
['what', '2023-09-12T01:31:39.777084', 3.814697265625e-06, 0.08030557632446289, 0.08030939102172852]
['little', '2023-09-12T01:31:41.697358', 4.291534423828125e-06, 0.06798315048217773, 0.06798744201660156]
['it', '2023-09-12T01:31:43.729657', 4.0531158447265625e-06, 0.06859898567199707, 0.0686030387878418]
['a', '2023-09-12T01:31:45.730253', 4.5299530029296875e-06, 0.0655055046081543, 0.06551003456115723]
['live', '2023-09-12T01:31:49.682991', 4.291534423828125e-06, 0.09276247024536133, 0.09276676177978516]
['god', '2023-09-12T01:31:51.724852', 4.0531158447265625e-06, 0.06371426582336426, 0.06371831893920898]
['how', '2023-09-12T01:31:53.821989', 1.9073486328125e-06, 0.07002806663513184, 0.07002997398376465]
['as', '2023-09-12T01:31:55.857284', 2.384185791015625e-06, 0.09109616279602051, 0.09109854698181152]
['raise', '2023-09-12T01:31:59.943771', 4.0531158447265625e-06, 0.06718301773071289, 0.06718707084655762]
["'", '2023-09-12T01:32:02.006156', 2.1457672119140625e-06, 0.09292864799499512, 0.09293079376220703]
['the', '2023-09-12T01:32:03.961824', 3.814697265625e-06, 0.08356952667236328, 0.0835733413696289]
['that', '2023-09-12T01:32:05.936727', 4.291534423828125e-06, 0.07809615135192871, 0.07810044288635254]
['it', '2023-09-12T01:32:09.943936', 4.291534423828125e-06, 0.09232044219970703, 0.09232473373413086]
['.', '2023-09-12T01:32:11.992995', 4.5299530029296875e-06, 0.09647989273071289, 0.09648442268371582]
['it', '2023-09-12T01:32:13.987838', 1.9073486328125e-06, 0.07761192321777344, 0.07761383056640625]
['.', '2023-09-12T01:32:15.935481', 3.814697265625e-06, 0.06666207313537598, 0.0666658878326416]
['just', '2023-09-12T01:32:19.885275', 4.0531158447265625e-06, 0.08778715133666992, 0.08779120445251465]
['an', '2023-09-12T01:32:21.895845', 4.0531158447265625e-06, 0.09262537956237793, 0.09262943267822266]
['there', '2023-09-12T01:32:23.822579', 9.775161743164062e-06, 0.06868505477905273, 0.0686948299407959]
['i', '2023-09-12T01:32:25.833655', 4.291534423828125e-06, 0.06895589828491211, 0.06896018981933594]
['why', '2023-09-12T01:32:29.802523', 4.76837158203125e-06, 0.07480382919311523, 0.07480859756469727]
['live', '2023-09-12T01:32:31.805149', 2.6226043701171875e-06, 0.09383010864257812, 0.09383273124694824]
['.', '2023-09-12T01:32:33.791054', 4.0531158447265625e-06, 0.08197665214538574, 0.08198070526123047]
['the', '2023-09-12T01:32:35.823282', 4.0531158447265625e-06, 0.06739521026611328, 0.06739926338195801]
['pool', '2023-09-12T01:32:39.820293', 3.814697265625e-06, 0.09520745277404785, 0.09521126747131348]
['past', '2023-09-12T01:32:41.852425', 4.291534423828125e-06, 0.07985901832580566, 0.07986330986022949]
['even', '2023-09-12T01:32:43.852386', 4.0531158447265625e-06, 0.07287335395812988, 0.07287740707397461]
['miss', '2023-09-12T01:32:45.846926', 3.814697265625e-06, 0.07834911346435547, 0.0783529281616211]
['car', '2023-09-12T01:32:49.845576', 3.814697265625e-06, 0.09314537048339844, 0.09314918518066406]
['in', '2023-09-12T01:32:51.945141', 3.814697265625e-06, 0.09368157386779785, 0.09368538856506348]
['the', '2023-09-12T01:32:53.980673', 3.814697265625e-06, 0.07867002487182617, 0.0786738395690918]
['never', '2023-09-12T01:32:56.048923', 3.814697265625e-06, 0.08980393409729004, 0.08980774879455566]
['you', '2023-09-12T01:33:00.128615', 3.814697265625e-06, 0.18653535842895508, 0.1865391731262207]
['didn', '2023-09-12T01:33:02.079939', 1.049041748046875e-05, 0.09277582168579102, 0.09278631210327148]
['wanna', '2023-09-12T01:33:04.056152', 2.1457672119140625e-06, 0.0683600902557373, 0.06836223602294922]
['get', '2023-09-12T01:33:06.076205', 3.814697265625e-06, 0.08507609367370605, 0.08507990837097168]
['water', '2023-09-12T01:33:10.113957', 3.337860107421875e-06, 0.08430266380310059, 0.08430600166320801]
['do', '2023-09-12T01:33:12.109938', 4.76837158203125e-06, 0.0738217830657959, 0.07382655143737793]
['##neer', '2023-09-12T01:33:14.057043', 4.0531158447265625e-06, 0.0906686782836914, 0.09067273139953613]
['he', '2023-09-12T01:33:16.035263', 4.5299530029296875e-06, 0.09229469299316406, 0.09229922294616699]
['look', '2023-09-12T01:33:20.020149', 4.0531158447265625e-06, 0.0727078914642334, 0.07271194458007812]
['what', '2023-09-12T01:33:21.946905', 4.291534423828125e-06, 0.09873008728027344, 0.09873437881469727]
['find', '2023-09-12T01:33:23.955368', 4.291534423828125e-06, 0.09701061248779297, 0.0970149040222168]
['you', '2023-09-12T01:33:25.921312', 4.0531158447265625e-06, 0.07889318466186523, 0.07889723777770996]
['do', '2023-09-12T01:33:29.927665', 2.6226043701171875e-06, 0.07648491859436035, 0.07648754119873047]
['started', '2023-09-12T01:33:31.913539', 4.291534423828125e-06, 0.08662152290344238, 0.08662581443786621]
['.', '2023-09-12T01:33:33.945263', 1.2636184692382812e-05, 0.04961800575256348, 0.04963064193725586]
['islands', '2023-09-12T01:33:36.017108', 2.384185791015625e-06, 0.09139752388000488, 0.0913999080657959]
['the', '2023-09-12T01:33:39.972862', 4.5299530029296875e-06, 0.07345867156982422, 0.07346320152282715]
