['fox squirrel', '2023-08-30T11:25:20.180234', 0.005373239517211914, 0.14737749099731445, 0.15275073051452637]
['barrel', '2023-08-30T11:25:22.144348', 0.0027611255645751953, 0.15089988708496094, 0.15366101264953613]
['throne', '2023-08-30T11:25:24.223737', 0.0025305747985839844, 0.14371156692504883, 0.1462421417236328]
['platypus', '2023-08-30T11:25:28.268861', 0.004370689392089844, 0.13883566856384277, 0.14320635795593262]
['hourglass', '2023-08-30T11:25:30.301543', 0.002835988998413086, 0.1418774127960205, 0.1447134017944336]
['sweatshirt', '2023-08-30T11:25:32.325808', 0.002998828887939453, 0.1477198600769043, 0.15071868896484375]
['seashore', '2023-08-30T11:25:34.396686', 0.004488945007324219, 0.15468335151672363, 0.15917229652404785]
['ping-pong ball', '2023-08-30T11:25:36.513935', 0.004786252975463867, 0.15416789054870605, 0.15895414352416992]
['monastery', '2023-08-30T11:25:38.472709', 0.004837989807128906, 0.14240002632141113, 0.14723801612854004]
['chain mail', '2023-08-30T11:25:40.532036', 0.0029158592224121094, 0.16105008125305176, 0.16396594047546387]
['screen', '2023-08-30T11:25:42.564292', 0.0030975341796875, 0.15446209907531738, 0.15755963325500488]
['overskirt', '2023-08-30T11:25:44.605639', 0.0040912628173828125, 0.1461493968963623, 0.15024065971374512]
['Bedlington terrier', '2023-08-30T11:25:46.598803', 0.004872798919677734, 0.14770030975341797, 0.1525731086730957]
['ant', '2023-08-30T11:25:48.684997', 0.004541158676147461, 0.14313650131225586, 0.14767765998840332]
['theater curtain', '2023-08-30T11:25:50.826371', 0.0023736953735351562, 0.14937639236450195, 0.1517500877380371]
['gazelle', '2023-08-30T11:25:52.896760', 0.004503726959228516, 0.1503758430480957, 0.15487957000732422]
['prison', '2023-08-30T11:25:55.010580', 0.004840850830078125, 0.13737750053405762, 0.14221835136413574]
['Kerry blue terrier', '2023-08-30T11:25:57.066485', 0.004698753356933594, 0.13940739631652832, 0.14410614967346191]
['chain saw', '2023-08-30T11:25:59.199940', 0.0044078826904296875, 0.14509296417236328, 0.14950084686279297]
['daisy', '2023-08-30T11:26:01.192571', 0.0035049915313720703, 0.1369466781616211, 0.14045166969299316]
['solar dish', '2023-08-30T11:26:03.209231', 0.004391193389892578, 0.1376326084136963, 0.14202380180358887]
['black stork', '2023-08-30T11:26:05.264435', 0.0025949478149414062, 0.1448349952697754, 0.1474299430847168]
['studio couch', '2023-08-30T11:26:07.292709', 0.002794981002807617, 0.14120936393737793, 0.14400434494018555]
['flagpole', '2023-08-30T11:26:09.374472', 0.0025720596313476562, 0.14452099800109863, 0.1470930576324463]
['maraca', '2023-08-30T11:26:11.412648', 0.003918170928955078, 0.14978361129760742, 0.1537017822265625]
['jersey', '2023-08-30T11:26:15.417375', 0.0056951045989990234, 0.14817309379577637, 0.1538681983947754]
['face powder', '2023-08-30T11:26:17.428927', 0.0018017292022705078, 0.13863658905029297, 0.14043831825256348]
['nipple', '2023-08-30T11:26:19.476603', 0.003053426742553711, 0.1468803882598877, 0.1499338150024414]
['rotisserie', '2023-08-30T11:26:21.442379', 0.002895832061767578, 0.14705228805541992, 0.1499481201171875]
['monarch', '2023-08-30T11:26:23.482099', 0.0026972293853759766, 0.15347599983215332, 0.1561732292175293]
['abacus', '2023-08-30T11:26:25.474880', 0.0027456283569335938, 0.15235519409179688, 0.15510082244873047]
['binoculars', '2023-08-30T11:26:27.517994', 0.0044443607330322266, 0.14942550659179688, 0.1538698673248291]
['espresso maker', '2023-08-30T11:26:29.563680', 0.004518270492553711, 0.1445908546447754, 0.1491091251373291]
['moving van', '2023-08-30T11:26:31.578314', 0.002919435501098633, 0.14538240432739258, 0.1483018398284912]
['rock python', '2023-08-30T11:26:33.678332', 0.004437446594238281, 0.1461946964263916, 0.15063214302062988]
['milk can', '2023-08-30T11:26:35.791631', 0.0021288394927978516, 0.140946626663208, 0.14307546615600586]
['scoreboard', '2023-08-30T11:26:37.750615', 0.0019447803497314453, 0.13854742050170898, 0.14049220085144043]
['tobacco shop', '2023-08-30T11:26:39.817909', 0.0017986297607421875, 0.14413976669311523, 0.14593839645385742]
['black stork', '2023-08-30T11:26:41.859999', 0.0016732215881347656, 0.14327406883239746, 0.14494729042053223]
['hot pot', '2023-08-30T11:26:43.896992', 0.004857540130615234, 0.14740252494812012, 0.15226006507873535]
['flute', '2023-08-30T11:26:45.891391', 0.0020904541015625, 0.1398468017578125, 0.141937255859375]
['whiskey jug', '2023-08-30T11:26:47.981326', 0.00237274169921875, 0.14086556434631348, 0.14323830604553223]
['cowboy boot', '2023-08-30T11:26:50.121360', 0.004883527755737305, 0.14550042152404785, 0.15038394927978516]
['Persian cat', '2023-08-30T11:26:52.219645', 0.0029516220092773438, 0.14075660705566406, 0.1437082290649414]
['magnetic compass', '2023-08-30T11:26:54.330327', 0.005419492721557617, 0.15122413635253906, 0.15664362907409668]
['limousine', '2023-08-30T11:26:56.378305', 0.00518798828125, 0.13818740844726562, 0.14337539672851562]
['lakeside', '2023-08-30T11:26:58.473962', 0.0033452510833740234, 0.14310550689697266, 0.14645075798034668]
['monarch', '2023-08-30T11:27:00.469312', 0.004652976989746094, 0.14153361320495605, 0.14618659019470215]
['sulphur butterfly', '2023-08-30T11:27:02.485788', 0.0018353462219238281, 0.15448641777038574, 0.15632176399230957]
['gong', '2023-08-30T11:27:04.545559', 0.004151582717895508, 0.13751864433288574, 0.14167022705078125]
['lemon', '2023-08-30T11:27:06.572350', 0.004402637481689453, 0.1375131607055664, 0.14191579818725586]
['cardoon', '2023-08-30T11:27:08.656022', 0.0021371841430664062, 0.14147186279296875, 0.14360904693603516]
['plate', '2023-08-30T11:27:10.696413', 0.0031211376190185547, 0.13919329643249512, 0.14231443405151367]
['barn', '2023-08-30T11:27:12.675707', 0.002989530563354492, 0.14344573020935059, 0.14643526077270508]
['gazelle', '2023-08-30T11:27:14.685695', 0.001795053482055664, 0.15151715278625488, 0.15331220626831055]
['shoji', '2023-08-30T11:27:16.702096', 0.004561185836791992, 0.14285612106323242, 0.14741730690002441]
['letter opener', '2023-08-30T11:27:18.757789', 0.0031282901763916016, 0.14017128944396973, 0.14329957962036133]
['teapot', '2023-08-30T11:27:20.717553', 0.003938198089599609, 0.13984990119934082, 0.14378809928894043]
['ant', '2023-08-30T11:27:22.772416', 0.0029518604278564453, 0.14369797706604004, 0.14664983749389648]
['barn', '2023-08-30T11:27:24.776168', 0.0033049583435058594, 0.14391231536865234, 0.1472172737121582]
['drilling platform', '2023-08-30T11:27:26.809217', 0.0035173892974853516, 0.14643025398254395, 0.1499476432800293]
['reel', '2023-08-30T11:27:28.879802', 0.003782033920288086, 0.1437087059020996, 0.1474907398223877]
['thresher', '2023-08-30T11:27:30.904608', 0.004431486129760742, 0.1444683074951172, 0.14889979362487793]
['limpkin', '2023-08-30T11:27:32.977056', 0.004247426986694336, 0.13854217529296875, 0.14278960227966309]
['chiffonier', '2023-08-30T11:27:35.077771', 0.0020694732666015625, 0.14384865760803223, 0.1459181308746338]
['hog', '2023-08-30T11:27:37.030078', 0.0027472972869873047, 0.14597725868225098, 0.14872455596923828]
['unicycle', '2023-08-30T11:27:39.101266', 0.0047686100006103516, 0.14300775527954102, 0.14777636528015137]
['cauliflower', '2023-08-30T11:27:41.167780', 0.004461526870727539, 0.14321541786193848, 0.14767694473266602]
['spaghetti squash', '2023-08-30T11:27:43.201855', 0.00439763069152832, 0.15243935585021973, 0.15683698654174805]
['beer bottle', '2023-08-30T11:27:45.200926', 0.0042684078216552734, 0.1430351734161377, 0.14730358123779297]
['frilled lizard', '2023-08-30T11:27:47.281676', 0.0044803619384765625, 0.14358210563659668, 0.14806246757507324]
['lifeboat', '2023-08-30T11:27:49.412609', 0.002885103225708008, 0.14365005493164062, 0.14653515815734863]
['oil filter', '2023-08-30T11:27:51.488005', 0.0053365230560302734, 0.14439773559570312, 0.1497342586517334]
['worm fence', '2023-08-30T11:27:53.596507', 0.0041201114654541016, 0.14361166954040527, 0.14773178100585938]
['maraca', '2023-08-30T11:27:55.647884', 0.0044209957122802734, 0.14650511741638184, 0.1509261131286621]
['plate rack', '2023-08-30T11:27:57.754344', 0.0043642520904541016, 0.1415691375732422, 0.1459333896636963]
['African chameleon', '2023-08-30T11:27:59.746277', 0.0044269561767578125, 0.14550447463989258, 0.1499314308166504]
['Dandie Dinmont', '2023-08-30T11:28:01.754101', 0.004545450210571289, 0.1389448642730713, 0.14349031448364258]
['eel', '2023-08-30T11:28:03.834384', 0.002443075180053711, 0.14025354385375977, 0.14269661903381348]
['oboe', '2023-08-30T11:28:05.860524', 0.002648591995239258, 0.14238643646240234, 0.1450350284576416]
['moving van', '2023-08-30T11:28:07.949353', 0.004454612731933594, 0.14515447616577148, 0.14960908889770508]
['magnetic compass', '2023-08-30T11:28:09.991853', 0.004004478454589844, 0.1493697166442871, 0.15337419509887695]
['redbone', '2023-08-30T11:28:11.979013', 0.0027184486389160156, 0.14393401145935059, 0.1466524600982666]
['tripod', '2023-08-30T11:28:13.998134', 0.002620697021484375, 0.1407606601715088, 0.14338135719299316]
['thresher', '2023-08-30T11:28:16.004792', 0.0016913414001464844, 0.14632773399353027, 0.14801907539367676]
['revolver', '2023-08-30T11:28:18.058362', 0.0046539306640625, 0.13763761520385742, 0.14229154586791992]
['maillot tank suit', '2023-08-30T11:28:20.017677', 0.0025167465209960938, 0.14020848274230957, 0.14272522926330566]
['albatross', '2023-08-30T11:28:22.072833', 0.004472017288208008, 0.1477060317993164, 0.15217804908752441]
['plunger', '2023-08-30T11:28:24.075328', 0.0026645660400390625, 0.14182329177856445, 0.14448785781860352]
