['i', '2023-09-14T23:13:19.864018', 2.6226043701171875e-06, 0.10124921798706055, 0.10125184059143066]
['then', '2023-09-14T23:13:23.861211', 3.337860107421875e-06, 0.12307119369506836, 0.12307453155517578]
['was', '2023-09-14T23:13:27.996840', 2.1457672119140625e-06, 0.09082937240600586, 0.09083151817321777]
['and', '2023-09-14T23:13:32.077943', 2.1457672119140625e-06, 0.1530454158782959, 0.1530475616455078]
['door', '2023-09-14T23:13:36.096176', 3.5762786865234375e-06, 0.09524369239807129, 0.09524726867675781]
['with', '2023-09-14T23:13:40.091110', 4.291534423828125e-06, 0.11894702911376953, 0.11895132064819336]
['.', '2023-09-14T23:13:44.126832', 3.5762786865234375e-06, 0.14020133018493652, 0.14020490646362305]
['it', '2023-09-14T23:13:48.066885', 2.1457672119140625e-06, 0.10915970802307129, 0.1091618537902832]
['ones', '2023-09-14T23:13:52.018839', 5.7220458984375e-06, 0.12419962882995605, 0.12420535087585449]
['.', '2023-09-14T23:13:55.955026', 1.9073486328125e-06, 0.11244773864746094, 0.11244964599609375]
['to', '2023-09-14T23:13:59.928791', 1.9073486328125e-06, 0.10983753204345703, 0.10983943939208984]
['of', '2023-09-14T23:14:03.935944', 4.0531158447265625e-06, 0.1274738311767578, 0.12747788429260254]
['with', '2023-09-14T23:14:07.951200', 2.384185791015625e-06, 0.10003137588500977, 0.10003376007080078]
['talk', '2023-09-14T23:14:11.946142', 2.86102294921875e-06, 0.09858918190002441, 0.09859204292297363]
['to', '2023-09-14T23:14:15.978901', 3.5762786865234375e-06, 0.1097862720489502, 0.10978984832763672]
['?', '2023-09-14T23:14:19.929547', 1.9073486328125e-06, 0.10882019996643066, 0.10882210731506348]
['let', '2023-09-14T23:14:24.073451', 2.1457672119140625e-06, 0.11432766914367676, 0.11432981491088867]
['a', '2023-09-14T23:14:28.175165', 2.384185791015625e-06, 0.11321520805358887, 0.11321759223937988]
['?', '2023-09-14T23:14:32.256549', 3.814697265625e-06, 0.11467862129211426, 0.11468243598937988]
['.', '2023-09-14T23:14:36.185286', 3.814697265625e-06, 0.11699795722961426, 0.11700177192687988]
['the', '2023-09-14T23:14:40.191713', 1.9073486328125e-06, 0.10674214363098145, 0.10674405097961426]
['we', '2023-09-14T23:14:44.235330', 2.1457672119140625e-06, 0.1037290096282959, 0.10373115539550781]
['stepped', '2023-09-14T23:14:48.159849', 4.0531158447265625e-06, 0.10787248611450195, 0.10787653923034668]
['the', '2023-09-14T23:14:52.142633', 4.76837158203125e-06, 0.15212750434875488, 0.15213227272033691]
['favorite', '2023-09-14T23:14:56.081199', 3.814697265625e-06, 0.10205698013305664, 0.10206079483032227]
['mother', '2023-09-14T23:15:00.046553', 3.0994415283203125e-06, 0.1083066463470459, 0.10830974578857422]
['have', '2023-09-14T23:15:04.031216', 1.6689300537109375e-06, 0.1573481559753418, 0.1573498249053955]
['have', '2023-09-14T23:15:08.141688', 6.198883056640625e-06, 0.10642266273498535, 0.10642886161804199]
['.', '2023-09-14T23:15:12.094052', 1.2159347534179688e-05, 0.08694934844970703, 0.08696150779724121]
['other', '2023-09-14T23:15:16.088097', 2.6226043701171875e-06, 0.11107325553894043, 0.11107587814331055]
['a', '2023-09-14T23:15:20.087743', 3.814697265625e-06, 0.09982848167419434, 0.09983229637145996]
['floor', '2023-09-14T23:15:24.221226', 5.245208740234375e-06, 0.12878131866455078, 0.12878656387329102]
['stand', '2023-09-14T23:15:28.306307', 4.76837158203125e-06, 0.1173558235168457, 0.11736059188842773]
['?', '2023-09-14T23:15:32.324527', 4.291534423828125e-06, 0.10333585739135742, 0.10334014892578125]
['paper', '2023-09-14T23:15:36.318149', 3.5762786865234375e-06, 0.10157489776611328, 0.1015784740447998]
['?', '2023-09-14T23:15:40.355285', 5.245208740234375e-06, 0.1477978229522705, 0.14780306816101074]
['it', '2023-09-14T23:15:44.296781', 3.5762786865234375e-06, 0.11798596382141113, 0.11798954010009766]
['the', '2023-09-14T23:15:48.244136', 2.1457672119140625e-06, 0.10642862319946289, 0.1064307689666748]
['.', '2023-09-14T23:15:52.184183', 3.5762786865234375e-06, 0.11048197746276855, 0.11048555374145508]
['your', '2023-09-14T23:15:56.155924', 2.1457672119140625e-06, 0.09232592582702637, 0.09232807159423828]
['was', '2023-09-14T23:16:00.165217', 3.337860107421875e-06, 0.09189057350158691, 0.09189391136169434]
['next', '2023-09-14T23:16:04.180816', 3.814697265625e-06, 0.09656906127929688, 0.0965728759765625]
['on', '2023-09-14T23:16:08.176616', 2.6226043701171875e-06, 0.13993597030639648, 0.1399385929107666]
['what', '2023-09-14T23:16:12.208065', 2.384185791015625e-06, 0.1370537281036377, 0.1370561122894287]
['us', '2023-09-14T23:16:16.158047', 2.1457672119140625e-06, 0.1504356861114502, 0.1504378318786621]
['.', '2023-09-14T23:16:20.302756', 5.0067901611328125e-06, 0.13774466514587402, 0.13774967193603516]
['of', '2023-09-14T23:16:24.405667', 1.9073486328125e-06, 0.12508344650268555, 0.12508535385131836]
['can', '2023-09-14T23:16:28.485819', 2.1457672119140625e-06, 0.13820695877075195, 0.13820910453796387]
['in', '2023-09-14T23:16:32.416161', 4.0531158447265625e-06, 0.12696504592895508, 0.1269690990447998]
['?', '2023-09-14T23:16:36.420036', 1.9073486328125e-06, 0.14052414894104004, 0.14052605628967285]
['think', '2023-09-14T23:16:40.466964', 4.76837158203125e-06, 0.12588119506835938, 0.1258859634399414]
['a', '2023-09-14T23:16:44.390176', 3.5762786865234375e-06, 0.11853694915771484, 0.11854052543640137]
['sweat', '2023-09-14T23:16:48.375563', 4.291534423828125e-06, 0.13301777839660645, 0.13302206993103027]
['here', '2023-09-14T23:16:52.313424', 5.7220458984375e-06, 0.14227724075317383, 0.14228296279907227]
['these', '2023-09-14T23:16:56.281652', 5.7220458984375e-06, 0.10786890983581543, 0.10787463188171387]
['the', '2023-09-14T23:17:00.264655', 4.0531158447265625e-06, 0.11232972145080566, 0.11233377456665039]
['spring', '2023-09-14T23:17:04.371779', 3.814697265625e-06, 0.12160825729370117, 0.1216120719909668]
["'", '2023-09-14T23:17:08.322984', 3.814697265625e-06, 0.11265230178833008, 0.1126561164855957]
['of', '2023-09-14T23:17:12.319136', 1.430511474609375e-06, 0.12033891677856445, 0.12034034729003906]
['.', '2023-09-14T23:17:16.318520', 3.337860107421875e-06, 0.11972880363464355, 0.11973214149475098]
['what', '2023-09-14T23:17:20.453079', 2.384185791015625e-06, 0.12370419502258301, 0.12370657920837402]
['my', '2023-09-14T23:17:24.535135', 1.6689300537109375e-06, 0.11686182022094727, 0.11686348915100098]
['nature', '2023-09-14T23:17:28.552983', 1.9073486328125e-06, 0.13301897048950195, 0.13302087783813477]
['water', '2023-09-14T23:17:32.549542', 2.384185791015625e-06, 0.12802577018737793, 0.12802815437316895]
['in', '2023-09-14T23:17:36.586000', 3.5762786865234375e-06, 0.12806367874145508, 0.1280672550201416]
['!', '2023-09-14T23:17:40.526835', 3.5762786865234375e-06, 0.09409785270690918, 0.0941014289855957]
['just', '2023-09-14T23:17:44.480171', 3.337860107421875e-06, 0.11673641204833984, 0.11673974990844727]
['where', '2023-09-14T23:17:48.415595', 1.9073486328125e-06, 0.10745739936828613, 0.10745930671691895]
['the', '2023-09-14T23:17:52.389904', 5.245208740234375e-06, 0.09840011596679688, 0.09840536117553711]
['is', '2023-09-14T23:17:56.397358', 1.9073486328125e-06, 0.11851358413696289, 0.1185154914855957]
['give', '2023-09-14T23:18:00.413770', 1.6689300537109375e-06, 0.11267471313476562, 0.11267638206481934]
['good', '2023-09-14T23:18:04.411571', 3.337860107421875e-06, 0.12218356132507324, 0.12218689918518066]
['.', '2023-09-14T23:18:08.442204', 3.814697265625e-06, 0.12030243873596191, 0.12030625343322754]
['feel', '2023-09-14T23:18:12.393877', 3.337860107421875e-06, 0.15034699440002441, 0.15035033226013184]
['water', '2023-09-14T23:18:16.535403', 1.6689300537109375e-06, 0.14528775215148926, 0.14528942108154297]
['i', '2023-09-14T23:18:20.641218', 5.245208740234375e-06, 0.11296343803405762, 0.11296868324279785]
['up', '2023-09-14T23:18:24.718728', 3.0994415283203125e-06, 0.11783289909362793, 0.11783599853515625]
['dress', '2023-09-14T23:18:28.649170', 2.1457672119140625e-06, 0.11466622352600098, 0.11466836929321289]
['will', '2023-09-14T23:18:32.656784', 5.245208740234375e-06, 0.11072826385498047, 0.1107335090637207]
['not', '2023-09-14T23:18:36.698775', 2.6226043701171875e-06, 0.12485647201538086, 0.12485909461975098]
['you', '2023-09-14T23:18:40.623793', 5.245208740234375e-06, 0.11055827140808105, 0.11056351661682129]
['shocked', '2023-09-14T23:18:44.611889', 3.0994415283203125e-06, 0.12115335464477539, 0.12115645408630371]
['it', '2023-09-14T23:18:48.547362', 4.291534423828125e-06, 0.1395397186279297, 0.13954401016235352]
['be', '2023-09-14T23:18:52.515546', 3.337860107421875e-06, 0.12126684188842773, 0.12127017974853516]
['want', '2023-09-14T23:18:56.504628', 4.5299530029296875e-06, 0.11938071250915527, 0.1193852424621582]
['.', '2023-09-14T23:19:00.611309', 2.384185791015625e-06, 0.10846376419067383, 0.10846614837646484]
['my', '2023-09-14T23:19:04.562305', 2.1457672119140625e-06, 0.12159180641174316, 0.12159395217895508]
['a', '2023-09-14T23:19:08.560377', 2.384185791015625e-06, 0.11994814872741699, 0.11995053291320801]
['sun', '2023-09-14T23:19:12.559382', 3.5762786865234375e-06, 0.1369483470916748, 0.13695192337036133]
['phone', '2023-09-14T23:19:16.694481', 1.9073486328125e-06, 0.12738800048828125, 0.12738990783691406]
['.', '2023-09-14T23:19:20.774889', 3.5762786865234375e-06, 0.10741877555847168, 0.1074223518371582]
['broke', '2023-09-14T23:19:24.795408', 3.337860107421875e-06, 0.12641215324401855, 0.12641549110412598]
['are', '2023-09-14T23:19:28.789362', 3.814697265625e-06, 0.12086772918701172, 0.12087154388427734]
['get', '2023-09-14T23:19:32.824841', 5.0067901611328125e-06, 0.12380743026733398, 0.12381243705749512]
['you', '2023-09-14T23:19:36.766675', 2.6226043701171875e-06, 0.12160253524780273, 0.12160515785217285]
['of', '2023-09-14T23:19:40.719748', 2.1457672119140625e-06, 0.11754798889160156, 0.11755013465881348]
['on', '2023-09-14T23:19:44.658024', 3.5762786865234375e-06, 0.1212465763092041, 0.12125015258789062]
['was', '2023-09-14T23:19:48.632468', 5.9604644775390625e-06, 0.1598503589630127, 0.15985631942749023]
['every', '2023-09-14T23:19:52.639590', 2.384185791015625e-06, 0.13246369361877441, 0.13246607780456543]
['also', '2023-09-14T23:19:56.655553', 5.0067901611328125e-06, 0.13140368461608887, 0.13140869140625]
['the', '2023-09-14T23:20:00.652594', 1.9073486328125e-06, 0.1425023078918457, 0.14250421524047852]
['the', '2023-09-14T23:20:04.685037', 2.86102294921875e-06, 0.11663269996643066, 0.11663556098937988]
['.', '2023-09-14T23:20:08.637594', 3.814697265625e-06, 0.15697264671325684, 0.15697646141052246]
['obvious', '2023-09-14T23:20:12.782064', 3.5762786865234375e-06, 0.2520415782928467, 0.2520451545715332]
['we', '2023-09-14T23:20:16.884854', 2.86102294921875e-06, 0.11230683326721191, 0.11230969429016113]
['the', '2023-09-14T23:20:20.963153', 2.1457672119140625e-06, 0.12667441368103027, 0.1266765594482422]
['as', '2023-09-14T23:20:24.893100', 2.1457672119140625e-06, 0.1350722312927246, 0.13507437705993652]
['are', '2023-09-14T23:20:28.895373', 2.86102294921875e-06, 0.14245009422302246, 0.14245295524597168]
['of', '2023-09-14T23:20:32.941929', 3.0994415283203125e-06, 0.13514089584350586, 0.13514399528503418]
['to', '2023-09-14T23:20:36.864124', 4.76837158203125e-06, 0.2577667236328125, 0.25777149200439453]
['very', '2023-09-14T23:20:40.850202', 2.1457672119140625e-06, 0.11029362678527832, 0.11029577255249023]
['bowls', '2023-09-14T23:20:44.786740', 3.0994415283203125e-06, 0.143660306930542, 0.1436634063720703]
['of', '2023-09-14T23:20:48.756874', 3.337860107421875e-06, 0.17600417137145996, 0.17600750923156738]
['.', '2023-09-14T23:20:52.741899', 2.1457672119140625e-06, 0.16097784042358398, 0.1609799861907959]
['?', '2023-09-14T23:20:56.851020', 1.9073486328125e-06, 0.13837575912475586, 0.13837766647338867]
['somewhere', '2023-09-14T23:21:00.803551', 3.5762786865234375e-06, 0.13785529136657715, 0.13785886764526367]
['didn', '2023-09-14T23:21:04.799955', 3.5762786865234375e-06, 0.13624954223632812, 0.13625311851501465]
['?', '2023-09-14T23:21:08.798957', 3.5762786865234375e-06, 0.11665916442871094, 0.11666274070739746]
['?', '2023-09-14T23:21:12.933794', 3.5762786865234375e-06, 0.11960840225219727, 0.11961197853088379]
['second', '2023-09-14T23:21:17.016508', 2.1457672119140625e-06, 0.11330699920654297, 0.11330914497375488]
['child', '2023-09-14T23:21:21.033323', 1.6689300537109375e-06, 0.12267279624938965, 0.12267446517944336]
['front', '2023-09-14T23:21:25.031369', 3.5762786865234375e-06, 0.12120366096496582, 0.12120723724365234]
['.', '2023-09-14T23:21:29.068123', 9.059906005859375e-06, 0.12260198593139648, 0.12261104583740234]
['the', '2023-09-14T23:21:33.011115', 4.0531158447265625e-06, 0.13124752044677734, 0.13125157356262207]
['new', '2023-09-14T23:21:36.961436', 3.5762786865234375e-06, 0.11439633369445801, 0.11439990997314453]
['parents', '2023-09-14T23:21:40.897613', 1.9073486328125e-06, 0.12586164474487305, 0.12586355209350586]
['t', '2023-09-14T23:21:44.875480', 3.337860107421875e-06, 0.11234331130981445, 0.11234664916992188]
['felt', '2023-09-14T23:21:48.881010', 1.430511474609375e-06, 0.12346673011779785, 0.12346816062927246]
['i', '2023-09-14T23:21:52.899033', 1.6689300537109375e-06, 0.1414804458618164, 0.14148211479187012]
['mother', '2023-09-14T23:21:56.896777', 3.0994415283203125e-06, 0.11509513854980469, 0.11509823799133301]
['times', '2023-09-14T23:22:00.928176', 4.0531158447265625e-06, 0.14605045318603516, 0.14605450630187988]
['the', '2023-09-14T23:22:04.879759', 4.0531158447265625e-06, 0.11082291603088379, 0.11082696914672852]
['it', '2023-09-14T23:22:09.023314', 5.0067901611328125e-06, 0.12398314476013184, 0.12398815155029297]
['was', '2023-09-14T23:22:13.127667', 3.337860107421875e-06, 0.11807417869567871, 0.11807751655578613]
['read', '2023-09-14T23:22:17.206741', 4.0531158447265625e-06, 0.13135957717895508, 0.1313636302947998]
['there', '2023-09-14T23:22:21.135053', 2.1457672119140625e-06, 0.12618494033813477, 0.12618708610534668]
['i', '2023-09-14T23:22:25.142384', 4.5299530029296875e-06, 0.11502265930175781, 0.11502718925476074]
['his', '2023-09-14T23:22:29.184340', 2.384185791015625e-06, 0.12419915199279785, 0.12420153617858887]
['?', '2023-09-14T23:22:33.112784', 3.337860107421875e-06, 0.12874197959899902, 0.12874531745910645]
['drink', '2023-09-14T23:22:37.097193', 1.6689300537109375e-06, 0.12197613716125488, 0.1219778060913086]
['?', '2023-09-14T23:22:41.031946', 2.384185791015625e-06, 0.13103008270263672, 0.13103246688842773]
['it', '2023-09-14T23:22:45.000154', 1.9073486328125e-06, 0.13547158241271973, 0.13547348976135254]
['are', '2023-09-14T23:22:48.990827', 2.6226043701171875e-06, 0.1097412109375, 0.10974383354187012]
['hours', '2023-09-14T23:22:53.098606', 1.9073486328125e-06, 0.1443021297454834, 0.1443040370941162]
['.', '2023-09-14T23:22:57.049258', 2.6226043701171875e-06, 0.10768842697143555, 0.10769104957580566]
['talking', '2023-09-14T23:23:01.045737', 2.1457672119140625e-06, 0.10757327079772949, 0.1075754165649414]
['a', '2023-09-14T23:23:05.044848', 3.0994415283203125e-06, 0.11714649200439453, 0.11714959144592285]
['the', '2023-09-14T23:23:09.180489', 2.384185791015625e-06, 0.10984945297241211, 0.10985183715820312]
['the', '2023-09-14T23:23:13.265716', 4.0531158447265625e-06, 0.11972928047180176, 0.11973333358764648]
['sun', '2023-09-14T23:23:17.280834', 2.1457672119140625e-06, 0.12189936637878418, 0.1219015121459961]
['make', '2023-09-14T23:23:21.277940', 3.814697265625e-06, 0.12022900581359863, 0.12023282051086426]
['is', '2023-09-14T23:23:25.313400', 1.9073486328125e-06, 0.10654973983764648, 0.1065516471862793]
['that', '2023-09-14T23:23:29.256885', 3.814697265625e-06, 0.12717008590698242, 0.12717390060424805]
['to', '2023-09-14T23:23:33.208407', 2.6226043701171875e-06, 0.29949235916137695, 0.29949498176574707]
['will', '2023-09-14T23:23:37.145598', 2.86102294921875e-06, 0.12776565551757812, 0.12776851654052734]
['to', '2023-09-14T23:23:41.120786', 2.1457672119140625e-06, 0.1305229663848877, 0.1305251121520996]
['do', '2023-09-14T23:23:45.127875', 2.1457672119140625e-06, 0.12064933776855469, 0.1206514835357666]
['into', '2023-09-14T23:23:49.144054', 2.1457672119140625e-06, 0.10902166366577148, 0.1090238094329834]
['grocery', '2023-09-14T23:23:53.144069', 3.5762786865234375e-06, 0.10696673393249512, 0.10697031021118164]
['it', '2023-09-14T23:23:57.177258', 2.86102294921875e-06, 0.09396743774414062, 0.09397029876708984]
['there', '2023-09-14T23:24:01.128347', 2.6226043701171875e-06, 0.11181902885437012, 0.11182165145874023]
['i', '2023-09-14T23:24:05.271487', 3.337860107421875e-06, 0.10085606575012207, 0.10085940361022949]
['the', '2023-09-14T23:24:09.379562', 3.5762786865234375e-06, 0.09004759788513184, 0.09005117416381836]
['a', '2023-09-14T23:24:13.458743', 3.5762786865234375e-06, 0.07616186141967773, 0.07616543769836426]
['in', '2023-09-14T23:24:17.388357', 3.5762786865234375e-06, 0.08571529388427734, 0.08571887016296387]
['of', '2023-09-14T23:24:21.394854', 2.384185791015625e-06, 0.11813902854919434, 0.11814141273498535]
['because', '2023-09-14T23:24:25.438091', 1.9073486328125e-06, 0.11837911605834961, 0.11838102340698242]
['let', '2023-09-14T23:24:29.363113', 2.1457672119140625e-06, 0.1223757266998291, 0.12237787246704102]
['?', '2023-09-14T23:24:33.347583', 1.9073486328125e-06, 0.1440143585205078, 0.14401626586914062]
['if', '2023-09-14T23:24:37.283293', 2.384185791015625e-06, 0.12683796882629395, 0.12684035301208496]
['t', '2023-09-14T23:24:41.251508', 2.1457672119140625e-06, 0.12774968147277832, 0.12775182723999023]
['to', '2023-09-14T23:24:45.240703', 2.1457672119140625e-06, 0.15310978889465332, 0.15311193466186523]
['one', '2023-09-14T23:24:49.350264', 2.6226043701171875e-06, 0.14637231826782227, 0.14637494087219238]
['burns', '2023-09-14T23:24:53.305149', 4.5299530029296875e-06, 0.10788655281066895, 0.10789108276367188]
['long', '2023-09-14T23:24:57.299528', 2.1457672119140625e-06, 0.11767697334289551, 0.11767911911010742]
['mother', '2023-09-14T23:25:01.302204', 4.0531158447265625e-06, 0.11003398895263672, 0.11003804206848145]
['the', '2023-09-14T23:25:05.435078', 3.0994415283203125e-06, 0.1364903450012207, 0.13649344444274902]
['?', '2023-09-14T23:25:09.519222', 3.814697265625e-06, 0.10201454162597656, 0.10201835632324219]
['.', '2023-09-14T23:25:13.536351', 5.7220458984375e-06, 0.11779999732971191, 0.11780571937561035]
['.', '2023-09-14T23:25:17.530921', 1.9073486328125e-06, 0.1204829216003418, 0.12048482894897461]
['a', '2023-09-14T23:25:21.567433', 2.1457672119140625e-06, 0.11685395240783691, 0.11685609817504883]
['let', '2023-09-14T23:25:25.511912', 3.337860107421875e-06, 0.11147069931030273, 0.11147403717041016]
['to', '2023-09-14T23:25:29.460452', 2.1457672119140625e-06, 0.12218189239501953, 0.12218403816223145]
['forget', '2023-09-14T23:25:33.397285', 2.384185791015625e-06, 0.10482215881347656, 0.10482454299926758]
['mother', '2023-09-14T23:25:37.372913', 3.0994415283203125e-06, 0.12705683708190918, 0.1270599365234375]
['became', '2023-09-14T23:25:41.378789', 2.384185791015625e-06, 0.13724017143249512, 0.13724255561828613]
['give', '2023-09-14T23:25:45.395238', 1.9073486328125e-06, 0.12380051612854004, 0.12380242347717285]
['the', '2023-09-14T23:25:49.392203', 2.86102294921875e-06, 0.1397566795349121, 0.13975954055786133]
['don', '2023-09-14T23:25:53.424773', 2.1457672119140625e-06, 0.11722493171691895, 0.11722707748413086]
['.', '2023-09-14T23:25:57.375049', 2.6226043701171875e-06, 0.13296198844909668, 0.1329646110534668]
['yourself', '2023-09-14T23:26:01.519151', 4.0531158447265625e-06, 0.12163424491882324, 0.12163829803466797]
['in', '2023-09-14T23:26:05.626223', 3.0994415283203125e-06, 0.12232780456542969, 0.12233090400695801]
['forest', '2023-09-14T23:26:09.703560', 4.76837158203125e-06, 0.1276111602783203, 0.12761592864990234]
['can', '2023-09-14T23:26:13.630688', 1.6689300537109375e-06, 0.13099932670593262, 0.13100099563598633]
['hours', '2023-09-14T23:26:17.640638', 3.5762786865234375e-06, 0.15158915519714355, 0.15159273147583008]
['.', '2023-09-14T23:26:21.682210', 3.0994415283203125e-06, 0.1288297176361084, 0.12883281707763672]
['.', '2023-09-14T23:26:25.609283', 2.86102294921875e-06, 0.12120342254638672, 0.12120628356933594]
['guess', '2023-09-14T23:26:29.593934', 2.384185791015625e-06, 0.1395273208618164, 0.13952970504760742]
['does', '2023-09-14T23:26:33.530028', 1.9073486328125e-06, 0.1363084316253662, 0.13631033897399902]
['sweat', '2023-09-14T23:26:37.499760', 3.337860107421875e-06, 0.13382267951965332, 0.13382601737976074]
['the', '2023-09-14T23:26:41.490237', 3.814697265625e-06, 0.12833642959594727, 0.1283402442932129]
['there', '2023-09-14T23:26:45.597133', 1.9073486328125e-06, 0.10262441635131836, 0.10262632369995117]
['back', '2023-09-14T23:26:49.548651', 3.814697265625e-06, 0.15111875534057617, 0.1511225700378418]
['a', '2023-09-14T23:26:53.542976', 2.86102294921875e-06, 0.12478137016296387, 0.12478423118591309]
['first', '2023-09-14T23:26:57.542765', 2.384185791015625e-06, 0.12426543235778809, 0.1242678165435791]
['the', '2023-09-14T23:27:01.679728', 3.5762786865234375e-06, 0.09268331527709961, 0.09268689155578613]
['the', '2023-09-14T23:27:05.763601', 4.0531158447265625e-06, 0.09730696678161621, 0.09731101989746094]
['.', '2023-09-14T23:27:09.778705', 1.6689300537109375e-06, 0.08656716346740723, 0.08656883239746094]
['do', '2023-09-14T23:27:13.774739', 2.384185791015625e-06, 0.16417884826660156, 0.16418123245239258]
['say', '2023-09-14T23:27:17.810792', 1.9073486328125e-06, 0.15421390533447266, 0.15421581268310547]
['parents', '2023-09-14T23:27:21.754334', 4.291534423828125e-06, 0.1572263240814209, 0.15723061561584473]
['started', '2023-09-14T23:27:25.707310', 2.1457672119140625e-06, 0.13702082633972168, 0.1370229721069336]
['to', '2023-09-14T23:27:29.642911', 1.9073486328125e-06, 0.13581609725952148, 0.1358180046081543]
['was', '2023-09-14T23:27:33.621933', 2.1457672119140625e-06, 0.12306451797485352, 0.12306666374206543]
