['coming', '2023-09-12T18:58:32.952879', 2.1457672119140625e-06, 0.08951997756958008, 0.08952212333679199]
['?', '2023-09-12T18:58:34.876918', 3.814697265625e-06, 0.08288359642028809, 0.08288741111755371]
['?', '2023-09-12T18:58:36.908282', 3.5762786865234375e-06, 0.09326028823852539, 0.09326386451721191]
['can', '2023-09-12T18:58:38.906985', 3.5762786865234375e-06, 0.09095215797424316, 0.09095573425292969]
['i', '2023-09-12T18:58:42.861207', 4.0531158447265625e-06, 0.10615921020507812, 0.10616326332092285]
['pool', '2023-09-12T18:58:44.901872', 2.86102294921875e-06, 0.10786128044128418, 0.1078641414642334]
['?', '2023-09-12T18:58:47.005508', 3.814697265625e-06, 0.08774137496948242, 0.08774518966674805]
['the', '2023-09-12T18:58:49.040839', 3.337860107421875e-06, 0.0874032974243164, 0.08740663528442383]
['well', '2023-09-12T18:58:53.124256', 3.0994415283203125e-06, 0.08545708656311035, 0.08546018600463867]
['very', '2023-09-12T18:58:55.189780', 3.0994415283203125e-06, 0.10295248031616211, 0.10295557975769043]
['"', '2023-09-12T18:58:57.143169', 3.337860107421875e-06, 0.09189677238464355, 0.09190011024475098]
['name', '2023-09-12T18:58:59.116849', 1.6689300537109375e-06, 0.08695554733276367, 0.08695721626281738]
['.', '2023-09-12T18:59:03.128436', 3.337860107421875e-06, 0.06694388389587402, 0.06694722175598145]
['go', '2023-09-12T18:59:05.178275', 3.5762786865234375e-06, 0.1085205078125, 0.10852408409118652]
['let', '2023-09-12T18:59:07.173421', 4.0531158447265625e-06, 0.0874476432800293, 0.08745169639587402]
['think', '2023-09-12T18:59:09.121038', 3.337860107421875e-06, 0.09562873840332031, 0.09563207626342773]
['wants', '2023-09-12T18:59:13.074204', 2.86102294921875e-06, 0.0857086181640625, 0.08571147918701172]
['child', '2023-09-12T18:59:15.083739', 2.86102294921875e-06, 0.10776829719543457, 0.10777115821838379]
['?', '2023-09-12T18:59:17.012201', 3.5762786865234375e-06, 0.07538056373596191, 0.07538414001464844]
['.', '2023-09-12T18:59:19.024063', 3.337860107421875e-06, 0.10749340057373047, 0.10749673843383789]
['you', '2023-09-12T18:59:22.993279', 3.337860107421875e-06, 0.09295034408569336, 0.09295368194580078]
['car', '2023-09-12T18:59:24.998557', 3.337860107421875e-06, 0.08038139343261719, 0.08038473129272461]
['to', '2023-09-12T18:59:26.984363', 3.5762786865234375e-06, 0.09812426567077637, 0.09812784194946289]
['.', '2023-09-12T18:59:29.014488', 1.9073486328125e-06, 0.07501077651977539, 0.0750126838684082]
['good', '2023-09-12T18:59:33.013982', 3.814697265625e-06, 0.08795952796936035, 0.08796334266662598]
['very', '2023-09-12T18:59:35.046436', 3.0994415283203125e-06, 0.08928203582763672, 0.08928513526916504]
['nature', '2023-09-12T18:59:37.045041', 3.5762786865234375e-06, 0.09125781059265137, 0.09126138687133789]
['day', '2023-09-12T18:59:39.043219', 3.337860107421875e-06, 0.08445310592651367, 0.0844564437866211]
['can', '2023-09-12T18:59:43.040902', 3.814697265625e-06, 0.0883781909942627, 0.08838200569152832]
['as', '2023-09-12T18:59:45.139964', 3.337860107421875e-06, 0.0956580638885498, 0.09566140174865723]
['the', '2023-09-12T18:59:47.174188', 3.337860107421875e-06, 0.08963799476623535, 0.08964133262634277]
['was', '2023-09-12T18:59:49.244003', 3.337860107421875e-06, 0.08669304847717285, 0.08669638633728027]
['?', '2023-09-12T18:59:53.320584', 3.337860107421875e-06, 0.08192276954650879, 0.08192610740661621]
['is', '2023-09-12T18:59:55.271578', 1.6689300537109375e-06, 0.08409428596496582, 0.08409595489501953]
['planted', '2023-09-12T18:59:57.248488', 3.814697265625e-06, 0.07881569862365723, 0.07881951332092285]
['.', '2023-09-12T18:59:59.266037', 3.814697265625e-06, 0.10531258583068848, 0.1053164005279541]
['of', '2023-09-12T19:00:03.303016', 3.0994415283203125e-06, 0.08501362800598145, 0.08501672744750977]
["'", '2023-09-12T19:00:05.296891', 3.5762786865234375e-06, 0.0821993350982666, 0.08220291137695312]
['you', '2023-09-12T19:00:07.239970', 1.6689300537109375e-06, 0.08427739143371582, 0.08427906036376953]
['as', '2023-09-12T19:00:09.218688', 3.5762786865234375e-06, 0.09137701988220215, 0.09138059616088867]
['to', '2023-09-12T19:00:13.205183', 3.5762786865234375e-06, 0.09097886085510254, 0.09098243713378906]
['go', '2023-09-12T19:00:15.129710', 3.5762786865234375e-06, 0.07956051826477051, 0.07956409454345703]
['take', '2023-09-12T19:00:17.140283', 3.5762786865234375e-06, 0.08871293067932129, 0.08871650695800781]
['go', '2023-09-12T19:00:19.105107', 3.5762786865234375e-06, 0.0795438289642334, 0.07954740524291992]
['important', '2023-09-12T19:00:23.111456', 3.337860107421875e-06, 0.07441425323486328, 0.0744175910949707]
['well', '2023-09-12T19:00:25.092208', 1.6689300537109375e-06, 0.07471847534179688, 0.07472014427185059]
['to', '2023-09-12T19:00:27.123897', 1.6689300537109375e-06, 0.1016392707824707, 0.10164093971252441]
['make', '2023-09-12T19:00:29.201188', 3.337860107421875e-06, 0.08781194686889648, 0.0878152847290039]
['other', '2023-09-12T19:00:33.151455', 1.430511474609375e-06, 0.09580111503601074, 0.09580254554748535]
['give', '2023-09-12T19:00:35.149103', 1.9073486328125e-06, 0.08681058883666992, 0.08681249618530273]
['did', '2023-09-12T19:00:37.148335', 2.384185791015625e-06, 0.0851585865020752, 0.08516097068786621]
['also', '2023-09-12T19:00:39.105226', 9.775161743164062e-06, 0.08640527725219727, 0.08641505241394043]
['your', '2023-09-12T19:00:43.245462', 3.5762786865234375e-06, 0.08809113502502441, 0.08809471130371094]
['am', '2023-09-12T19:00:45.279998', 2.384185791015625e-06, 0.07241630554199219, 0.0724186897277832]
['.', '2023-09-12T19:00:47.346702', 1.9073486328125e-06, 0.0946204662322998, 0.09462237358093262]
['the', '2023-09-12T19:00:49.361908', 3.5762786865234375e-06, 0.08426928520202637, 0.08427286148071289]
['a', '2023-09-12T19:00:53.380851', 3.814697265625e-06, 0.08624029159545898, 0.08624410629272461]
['bring', '2023-09-12T19:00:55.355743', 3.5762786865234375e-06, 0.08794045448303223, 0.08794403076171875]
['sudden', '2023-09-12T19:00:57.372020', 3.814697265625e-06, 0.08916807174682617, 0.0891718864440918]
['was', '2023-09-12T19:00:59.361670', 2.86102294921875e-06, 0.09179043769836426, 0.09179329872131348]
['breathe', '2023-09-12T19:01:03.403851', 3.0994415283203125e-06, 0.08118700981140137, 0.08119010925292969]
['on', '2023-09-12T19:01:05.350557', 2.86102294921875e-06, 0.08481121063232422, 0.08481407165527344]
['a', '2023-09-12T19:01:07.328684', 3.337860107421875e-06, 0.10174131393432617, 0.1017446517944336]
['a', '2023-09-12T19:01:09.299501', 2.1457672119140625e-06, 0.0810539722442627, 0.08105611801147461]
['?', '2023-09-12T19:01:13.239634', 3.0994415283203125e-06, 0.08637475967407227, 0.08637785911560059]
['than', '2023-09-12T19:01:15.248236', 1.6689300537109375e-06, 0.07776761054992676, 0.07776927947998047]
['next', '2023-09-12T19:01:17.214499', 3.337860107421875e-06, 0.09451508522033691, 0.09451842308044434]
['"', '2023-09-12T19:01:19.217151', 3.337860107421875e-06, 0.08611774444580078, 0.0861210823059082]
['favorite', '2023-09-12T19:01:23.205567', 1.9073486328125e-06, 0.07911276817321777, 0.07911467552185059]
['had', '2023-09-12T19:01:25.239668', 3.5762786865234375e-06, 0.08230853080749512, 0.08231210708618164]
['the', '2023-09-12T19:01:27.315725', 3.814697265625e-06, 0.08048391342163086, 0.08048772811889648]
['second', '2023-09-12T19:01:29.236533', 3.5762786865234375e-06, 0.08102154731750488, 0.0810251235961914]
['how', '2023-09-12T19:01:33.267958', 3.337860107421875e-06, 0.08245325088500977, 0.08245658874511719]
['"', '2023-09-12T19:01:35.261273', 2.1457672119140625e-06, 0.08813881874084473, 0.08814096450805664]
['.', '2023-09-12T19:01:37.219594', 3.337860107421875e-06, 0.08923697471618652, 0.08924031257629395]
['was', '2023-09-12T19:01:39.262857', 3.814697265625e-06, 0.07561135292053223, 0.07561516761779785]
['it', '2023-09-12T19:01:43.398596', 4.0531158447265625e-06, 0.10207962989807129, 0.10208368301391602]
['you', '2023-09-12T19:01:45.468524', 3.5762786865234375e-06, 0.08014297485351562, 0.08014655113220215]
['a', '2023-09-12T19:01:47.482318', 3.5762786865234375e-06, 0.0872490406036377, 0.08725261688232422]
['to', '2023-09-12T19:01:49.547350', 3.337860107421875e-06, 0.08759593963623047, 0.08759927749633789]
['as', '2023-09-12T19:01:53.470183', 2.384185791015625e-06, 0.08857059478759766, 0.08857297897338867]
['what', '2023-09-12T19:01:55.490430', 2.1457672119140625e-06, 0.07597136497497559, 0.0759735107421875]
['get', '2023-09-12T19:01:57.478572', 3.5762786865234375e-06, 0.09178590774536133, 0.09178948402404785]
['##neer', '2023-09-12T19:01:59.527794', 3.0994415283203125e-06, 0.07948160171508789, 0.07948470115661621]
['the', '2023-09-12T19:02:03.466745', 2.86102294921875e-06, 0.07434201240539551, 0.07434487342834473]
['eyes', '2023-09-12T19:02:05.443487', 3.0994415283203125e-06, 0.08731603622436523, 0.08731913566589355]
['very', '2023-09-12T19:02:07.412723', 1.9073486328125e-06, 0.09993791580200195, 0.09993982315063477]
['need', '2023-09-12T19:02:09.427091', 3.814697265625e-06, 0.0755910873413086, 0.07559490203857422]
['to', '2023-09-12T19:02:13.361657', 1.9073486328125e-06, 0.07395100593566895, 0.07395291328430176]
['?', '2023-09-12T19:02:15.325778', 3.0994415283203125e-06, 0.0914757251739502, 0.09147882461547852]
['my', '2023-09-12T19:02:17.327850', 3.814697265625e-06, 0.09389925003051758, 0.0939030647277832]
['get', '2023-09-12T19:02:19.330238', 3.5762786865234375e-06, 0.09736394882202148, 0.09736752510070801]
[',', '2023-09-12T19:02:23.346786', 3.5762786865234375e-06, 0.0958244800567627, 0.09582805633544922]
['very', '2023-09-12T19:02:25.419680', 3.5762786865234375e-06, 0.09570622444152832, 0.09570980072021484]
['your', '2023-09-12T19:02:27.339820', 4.0531158447265625e-06, 0.07977485656738281, 0.07977890968322754]
['!', '2023-09-12T19:02:29.372239', 2.86102294921875e-06, 0.07032537460327148, 0.0703282356262207]
['here', '2023-09-12T19:02:33.365033', 3.5762786865234375e-06, 0.10515856742858887, 0.10516214370727539]
['god', '2023-09-12T19:02:35.319991', 3.814697265625e-06, 0.07833456993103027, 0.0783383846282959]
['there', '2023-09-12T19:02:37.362942', 3.5762786865234375e-06, 0.09051084518432617, 0.0905144214630127]
['.', '2023-09-12T19:02:39.462472', 3.5762786865234375e-06, 0.10638689994812012, 0.10639047622680664]
['they', '2023-09-12T19:02:43.565162', 3.5762786865234375e-06, 0.08490824699401855, 0.08491182327270508]
['.', '2023-09-12T19:02:45.578823', 3.337860107421875e-06, 0.08536338806152344, 0.08536672592163086]
['the', '2023-09-12T19:02:47.643302', 3.337860107421875e-06, 0.08122396469116211, 0.08122730255126953]
['why', '2023-09-12T19:02:49.596445', 8.58306884765625e-06, 0.07527828216552734, 0.075286865234375]
['##neer', '2023-09-12T19:02:53.589233', 3.814697265625e-06, 0.07649111747741699, 0.07649493217468262]
['to', '2023-09-12T19:02:55.576427', 3.337860107421875e-06, 0.08042573928833008, 0.0804290771484375]
['was', '2023-09-12T19:02:57.626013', 3.5762786865234375e-06, 0.09965825080871582, 0.09966182708740234]
['for', '2023-09-12T19:02:59.620771', 9.059906005859375e-06, 0.08768153190612793, 0.08769059181213379]
['let', '2023-09-12T19:03:03.541110', 1.6689300537109375e-06, 0.08128571510314941, 0.08128738403320312]
['on', '2023-09-12T19:03:05.515818', 3.337860107421875e-06, 0.07955479621887207, 0.07955813407897949]
['.', '2023-09-12T19:03:07.523033', 1.9073486328125e-06, 0.08288908004760742, 0.08289098739624023]
['your', '2023-09-12T19:03:09.451443', 2.1457672119140625e-06, 0.07929372787475586, 0.07929587364196777]
['going', '2023-09-12T19:03:13.426804', 3.5762786865234375e-06, 0.1014409065246582, 0.10144448280334473]
['how', '2023-09-12T19:03:15.426947', 3.337860107421875e-06, 0.08406400680541992, 0.08406734466552734]
['so', '2023-09-12T19:03:17.432612', 3.337860107421875e-06, 0.0811152458190918, 0.08111858367919922]
['a', '2023-09-12T19:03:19.414747', 2.384185791015625e-06, 0.09324836730957031, 0.09325075149536133]
['can', '2023-09-12T19:03:23.523919', 1.430511474609375e-06, 0.07408308982849121, 0.07408452033996582]
['guess', '2023-09-12T19:03:25.445128', 3.337860107421875e-06, 0.09942221641540527, 0.0994255542755127]
['they', '2023-09-12T19:03:27.475769', 3.5762786865234375e-06, 0.07838034629821777, 0.0783839225769043]
['.', '2023-09-12T19:03:29.472678', 1.6689300537109375e-06, 0.08563685417175293, 0.08563852310180664]
['.', '2023-09-12T19:03:33.428741', 3.814697265625e-06, 0.08342790603637695, 0.08343172073364258]
['in', '2023-09-12T19:03:35.470189', 3.337860107421875e-06, 0.09023451805114746, 0.09023785591125488]
['also', '2023-09-12T19:03:37.570311', 2.86102294921875e-06, 0.08512568473815918, 0.0851285457611084]
['buried', '2023-09-12T19:03:39.601825', 1.9073486328125e-06, 0.08753776550292969, 0.0875396728515625]
['it', '2023-09-12T19:03:43.687879', 3.337860107421875e-06, 0.0909414291381836, 0.09094476699829102]
['a', '2023-09-12T19:03:45.752826', 3.5762786865234375e-06, 0.08536314964294434, 0.08536672592163086]
['the', '2023-09-12T19:03:47.702803', 7.3909759521484375e-06, 0.07174825668334961, 0.07175564765930176]
['does', '2023-09-12T19:03:49.678041', 3.337860107421875e-06, 0.08987545967102051, 0.08987879753112793]
['dress', '2023-09-12T19:03:53.684022', 2.1457672119140625e-06, 0.08608341217041016, 0.08608555793762207]
['grocery', '2023-09-12T19:03:55.732099', 1.9073486328125e-06, 0.08672618865966797, 0.08672809600830078]
['to', '2023-09-12T19:03:57.727927', 4.0531158447265625e-06, 0.09999418258666992, 0.09999823570251465]
['they', '2023-09-12T19:03:59.671912', 1.6689300537109375e-06, 0.08448910713195801, 0.08449077606201172]
['things', '2023-09-12T19:04:03.624236', 2.1457672119140625e-06, 0.07942342758178711, 0.07942557334899902]
['the', '2023-09-12T19:04:05.635579', 3.5762786865234375e-06, 0.08875322341918945, 0.08875679969787598]
['on', '2023-09-12T19:04:07.559998', 2.1457672119140625e-06, 0.08307290077209473, 0.08307504653930664]
['can', '2023-09-12T19:04:09.573665', 3.5762786865234375e-06, 0.07732915878295898, 0.07733273506164551]
['player', '2023-09-12T19:04:13.539355', 1.9073486328125e-06, 0.08448410034179688, 0.08448600769042969]
['where', '2023-09-12T19:04:15.544597', 3.5762786865234375e-06, 0.0742340087890625, 0.07423758506774902]
['that', '2023-09-12T19:04:17.529751', 3.5762786865234375e-06, 0.07350826263427734, 0.07351183891296387]
['can', '2023-09-12T19:04:19.562407', 3.814697265625e-06, 0.10112810134887695, 0.10113191604614258]
['is', '2023-09-12T19:04:23.558923', 3.5762786865234375e-06, 0.08444690704345703, 0.08445048332214355]
['feel', '2023-09-12T19:04:25.589822', 1.6689300537109375e-06, 0.08095169067382812, 0.08095335960388184]
['it', '2023-09-12T19:04:27.591275', 3.814697265625e-06, 0.09102106094360352, 0.09102487564086914]
['how', '2023-09-12T19:04:29.585861', 2.384185791015625e-06, 0.0868082046508789, 0.08681058883666992]
['we', '2023-09-12T19:04:33.587183', 3.5762786865234375e-06, 0.08619809150695801, 0.08620166778564453]
['in', '2023-09-12T19:04:35.686675', 3.814697265625e-06, 0.08764457702636719, 0.08764839172363281]
['important', '2023-09-12T19:04:37.719235', 1.9073486328125e-06, 0.07227015495300293, 0.07227206230163574]
['on', '2023-09-12T19:04:39.789948', 3.5762786865234375e-06, 0.0763249397277832, 0.07632851600646973]
['a', '2023-09-12T19:04:43.868529', 3.337860107421875e-06, 0.07595205307006836, 0.07595539093017578]
['in', '2023-09-12T19:04:45.821285', 3.337860107421875e-06, 0.08817052841186523, 0.08817386627197266]
['there', '2023-09-12T19:04:47.797147', 3.814697265625e-06, 0.09006810188293457, 0.0900719165802002]
['you', '2023-09-12T19:04:49.815627', 3.337860107421875e-06, 0.08474588394165039, 0.08474922180175781]
['front', '2023-09-12T19:04:53.851858', 3.337860107421875e-06, 0.08755922317504883, 0.08756256103515625]
['an', '2023-09-12T19:04:55.847217', 3.5762786865234375e-06, 0.07587122917175293, 0.07587480545043945]
['enough', '2023-09-12T19:04:57.793660', 3.814697265625e-06, 0.08456730842590332, 0.08457112312316895]
['?', '2023-09-12T19:04:59.770982', 3.814697265625e-06, 0.09754276275634766, 0.09754657745361328]
['in', '2023-09-12T19:05:03.755685', 1.9073486328125e-06, 0.08251523971557617, 0.08251714706420898]
['song', '2023-09-12T19:05:05.682002', 3.337860107421875e-06, 0.08526182174682617, 0.0852651596069336]
['.', '2023-09-12T19:05:07.693891', 3.5762786865234375e-06, 0.10026359558105469, 0.10026717185974121]
['and', '2023-09-12T19:05:09.657344', 3.0994415283203125e-06, 0.08450698852539062, 0.08451008796691895]
['then', '2023-09-12T19:05:13.664691', 3.0994415283203125e-06, 0.08270120620727539, 0.08270430564880371]
['name', '2023-09-12T19:05:15.649522', 4.0531158447265625e-06, 0.08506464958190918, 0.0850687026977539]
['house', '2023-09-12T19:05:17.681431', 3.814697265625e-06, 0.07834362983703613, 0.07834744453430176]
['##o', '2023-09-12T19:05:19.754555', 1.9073486328125e-06, 0.10490608215332031, 0.10490798950195312]
['i', '2023-09-12T19:05:23.710419', 2.86102294921875e-06, 0.08517336845397949, 0.08517622947692871]
